timestamp_utc,open,high,low,close,volume,source,symbol
2026-09-09T02:14:00Z,4416.5,4417.39990234375,4416.5,4417.39990234375,7.0,yahoo,GC=F
2026-09-09T02:15:00Z,4417.60009765625,4418.2001953125,4417.60009765625,4417.7998046875,14.0,yahoo,GC=F
2026-09-09T02:16:00Z,4417.5,4418.10009765625,4417.10009765625,4418.0,23.0,yahoo,GC=F
2026-09-09T02:17:00Z,4417.89990234375,4418.39990234375,4417.7001953125,4418.2998046875,38.0,yahoo,GC=F
2026-09-09T02:18:00Z,4418.2998046875,4420.89990234375,4418.2998046875,4419.39990234375,50.0,yahoo,GC=F
2026-09-09T02:19:00Z,4419.10009765625,4419.2001953125,4417.89990234375,4418.39990234375,41.0,yahoo,GC=F
2026-09-09T02:20:00Z,4418.7001953125,4418.7998046875,4417.7001953125,4417.89990234375,24.0,yahoo,GC=F
2026-09-09T02:21:00Z,4418.10009765625,4418.10009765625,4417.89990234375,4418.0,5.0,yahoo,GC=F
2026-09-09T02:22:00Z,4417.7001953125,4418.0,4416.7998046875,4416.7998046875,43.0,yahoo,GC=F
2026-09-09T02:23:00Z,4416.7998046875,4416.7998046875,4416.0,4416.0,23.0,yahoo,GC=F
2026-09-09T02:24:00Z,4416.2998046875,4416.60009765625,4415.60009765625,4415.60009765625,21.0,yahoo,GC=F
2026-09-09T02:25:00Z,4415.2998046875,4416.10009765625,4415.2998046875,4415.7001953125,19.0,yahoo,GC=F
2026-09-09T02:26:00Z,4415.89990234375,4416.60009765625,4415.89990234375,4416.60009765625,9.0,yahoo,GC=F
2026-09-09T02:27:00Z,4416.2001953125,4416.5,4415.60009765625,4416.10009765625,20.0,yahoo,GC=F
2026-09-09T02:28:00Z,4415.7998046875,4416.60009765625,4415.60009765625,4416.60009765625,13.0,yahoo,GC=F
2026-09-09T02:29:00Z,4416.2998046875,4417.0,4416.2998046875,4416.60009765625,7.0,yahoo,GC=F
2026-09-09T02:30:00Z,4416.60009765625,4417.60009765625,4415.7001953125,4417.2998046875,62.0,yahoo,GC=F
2026-09-09T02:31:00Z,4417.5,4417.60009765625,4415.39990234375,4415.39990234375,27.0,yahoo,GC=F
2026-09-09T02:32:00Z,4415.2998046875,4415.89990234375,4414.2998046875,4414.7001953125,76.0,yahoo,GC=F
2026-09-09T02:33:00Z,4414.2998046875,4414.60009765625,4413.10009765625,4413.5,67.0,yahoo,GC=F
2026-09-09T02:34:00Z,4413.5,4413.7001953125,4413.0,4413.10009765625,37.0,yahoo,GC=F
2026-09-09T02:35:00Z,4413.0,4413.2001953125,4411.2001953125,4411.5,122.0,yahoo,GC=F
2026-09-09T02:36:00Z,4411.5,4412.2998046875,4411.0,4412.10009765625,79.0,yahoo,GC=F
2026-09-09T02:37:00Z,4411.89990234375,4413.10009765625,4411.5,4412.5,38.0,yahoo,GC=F
2026-09-09T02:38:00Z,4412.7998046875,4414.7001953125,4412.7001953125,4414.39990234375,32.0,yahoo,GC=F
2026-09-09T02:39:00Z,4414.7001953125,4414.7001953125,4411.7001953125,4411.7001953125,61.0,yahoo,GC=F
2026-09-09T02:40:00Z,4412.2001953125,4413.0,4412.2001953125,4412.7998046875,8.0,yahoo,GC=F
2026-09-09T02:41:00Z,4412.60009765625,4414.2998046875,4412.60009765625,4414.2998046875,42.0,yahoo,GC=F
2026-09-09T02:42:00Z,4414.2998046875,4414.60009765625,4413.39990234375,4413.7998046875,30.0,yahoo,GC=F
2026-09-09T02:43:00Z,4413.39990234375,4415.0,4413.39990234375,4414.7001953125,46.0,yahoo,GC=F
2026-09-09T02:44:00Z,4414.7001953125,4418.2998046875,4414.5,4418.10009765625,53.0,yahoo,GC=F
2026-09-09T02:45:00Z,4417.7001953125,4419.39990234375,4416.7998046875,4417.39990234375,92.0,yahoo,GC=F
2026-09-09T02:46:00Z,4417.60009765625,4421.39990234375,4417.60009765625,4421.2998046875,87.0,yahoo,GC=F
2026-09-09T02:47:00Z,4421.2998046875,4421.7998046875,4420.10009765625,4420.7001953125,163.0,yahoo,GC=F
2026-09-09T02:48:00Z,4420.7001953125,4421.60009765625,4419.2001953125,4421.5,82.0,yahoo,GC=F
2026-09-09T02:49:00Z,4421.7998046875,4422.39990234375,4420.7001953125,4420.7001953125,45.0,yahoo,GC=F
2026-09-09T02:50:00Z,4421.0,4421.89990234375,4420.5,4420.7001953125,17.0,yahoo,GC=F
2026-09-09T02:51:00Z,4420.7001953125,4421.39990234375,4420.10009765625,4421.39990234375,32.0,yahoo,GC=F
2026-09-09T02:52:00Z,4421.5,4427.0,4421.5,4426.2998046875,257.0,yahoo,GC=F
2026-09-09T02:53:00Z,4426.60009765625,4428.39990234375,4425.2998046875,4425.5,172.0,yahoo,GC=F
2026-09-09T02:54:00Z,4425.7998046875,4425.89990234375,4424.2001953125,4424.2001953125,79.0,yahoo,GC=F
2026-09-09T02:55:00Z,4424.2998046875,4425.89990234375,4423.60009765625,4425.7001953125,66.0,yahoo,GC=F
2026-09-09T02:56:00Z,4425.60009765625,4426.5,4425.2001953125,4426.2998046875,75.0,yahoo,GC=F
2026-09-09T02:57:00Z,4426.39990234375,4426.60009765625,4424.2998046875,4424.60009765625,41.0,yahoo,GC=F
2026-09-09T02:58:00Z,4424.39990234375,4426.10009765625,4424.0,4425.89990234375,29.0,yahoo,GC=F
2026-09-09T02:59:00Z,4426.2998046875,4426.2998046875,4425.5,4426.0,22.0,yahoo,GC=F
2026-09-09T03:00:00Z,4426.2001953125,4426.60009765625,4425.0,4425.60009765625,50.0,yahoo,GC=F
2026-09-09T03:01:00Z,4425.2998046875,4425.39990234375,4423.89990234375,4423.89990234375,48.0,yahoo,GC=F
2026-09-09T03:02:00Z,4423.89990234375,4423.89990234375,4422.5,4423.7998046875,42.0,yahoo,GC=F
2026-09-09T03:03:00Z,4423.2001953125,4424.0,4422.89990234375,4423.7001953125,23.0,yahoo,GC=F
2026-09-09T03:04:00Z,4423.5,4424.2001953125,4423.10009765625,4423.2001953125,38.0,yahoo,GC=F
2026-09-09T03:05:00Z,4423.2998046875,4424.0,4423.2998046875,4423.5,38.0,yahoo,GC=F
2026-09-09T03:06:00Z,4424.10009765625,4426.0,4424.10009765625,4425.39990234375,42.0,yahoo,GC=F
2026-09-09T03:07:00Z,4425.2001953125,4425.5,4423.39990234375,4423.39990234375,27.0,yahoo,GC=F
2026-09-09T03:08:00Z,4423.2998046875,4423.5,4423.0,4423.0,22.0,yahoo,GC=F
2026-09-09T03:09:00Z,4423.0,4423.2001953125,4421.7998046875,4422.39990234375,31.0,yahoo,GC=F
2026-09-09T03:10:00Z,4422.5,4423.60009765625,4422.2998046875,4422.7998046875,34.0,yahoo,GC=F
2026-09-09T03:11:00Z,4423.2998046875,4424.2001953125,4423.2998046875,4423.7998046875,16.0,yahoo,GC=F
2026-09-09T03:12:00Z,4424.2998046875,4424.2998046875,4423.0,4423.10009765625,83.0,yahoo,GC=F
2026-09-09T03:13:00Z,4422.7998046875,4423.0,4422.2998046875,4422.2998046875,19.0,yahoo,GC=F
2026-09-09T03:14:00Z,4423.0,4423.2001953125,4423.0,4423.0,4.0,yahoo,GC=F
2026-09-09T03:15:00Z,4422.5,4422.5,4421.5,4421.5,35.0,yahoo,GC=F
2026-09-09T03:16:00Z,4421.5,4421.89990234375,4421.2998046875,4421.7001953125,47.0,yahoo,GC=F
2026-09-09T03:17:00Z,4421.5,4421.5,4419.2001953125,4420.60009765625,118.0,yahoo,GC=F
2026-09-09T03:18:00Z,4420.89990234375,4421.2001953125,4420.10009765625,4420.10009765625,12.0,yahoo,GC=F
2026-09-09T03:19:00Z,4420.2001953125,4420.89990234375,4420.2001953125,4420.89990234375,9.0,yahoo,GC=F
2026-09-09T03:20:00Z,4421.2998046875,4422.2998046875,4421.2998046875,4422.10009765625,28.0,yahoo,GC=F
2026-09-09T03:21:00Z,4422.10009765625,4422.2001953125,4421.10009765625,4422.2001953125,31.0,yahoo,GC=F
2026-09-09T03:22:00Z,4422.0,4422.5,4422.0,4422.10009765625,16.0,yahoo,GC=F
2026-09-09T03:23:00Z,4421.7001953125,4422.39990234375,4421.7001953125,4422.0,16.0,yahoo,GC=F
2026-09-09T03:24:00Z,4422.10009765625,4422.89990234375,4422.10009765625,4422.7998046875,8.0,yahoo,GC=F
2026-09-09T03:25:00Z,4422.60009765625,4423.0,4422.0,4422.0,25.0,yahoo,GC=F
2026-09-09T03:26:00Z,4420.60009765625,4421.10009765625,4419.2998046875,4420.39990234375,68.0,yahoo,GC=F
2026-09-09T03:27:00Z,4420.2001953125,4420.2001953125,4419.7001953125,4419.7001953125,22.0,yahoo,GC=F
2026-09-09T03:28:00Z,4420.2001953125,4420.60009765625,4420.2001953125,4420.60009765625,13.0,yahoo,GC=F
2026-09-09T03:29:00Z,4420.2001953125,4422.2998046875,4420.2001953125,4422.10009765625,27.0,yahoo,GC=F
2026-09-09T03:30:00Z,4421.89990234375,4422.2001953125,4420.7998046875,4421.10009765625,35.0,yahoo,GC=F
2026-09-09T03:31:00Z,4420.7998046875,4420.7998046875,4419.39990234375,4420.0,19.0,yahoo,GC=F
2026-09-09T03:32:00Z,4420.0,4420.2998046875,4420.0,4420.2001953125,5.0,yahoo,GC=F
2026-09-09T03:33:00Z,4420.7998046875,4420.7998046875,4419.5,4419.5,16.0,yahoo,GC=F
2026-09-09T03:34:00Z,4419.2001953125,4420.5,4419.2001953125,4420.5,16.0,yahoo,GC=F
2026-09-09T03:35:00Z,4420.2001953125,4420.5,4420.0,4420.2001953125,16.0,yahoo,GC=F
2026-09-09T03:36:00Z,4420.7998046875,4421.0,4420.5,4421.0,13.0,yahoo,GC=F
2026-09-09T03:37:00Z,4420.89990234375,4421.2998046875,4420.89990234375,4421.2998046875,2.0,yahoo,GC=F
2026-09-09T03:38:00Z,4421.5,4421.5,4420.7001953125,4420.7001953125,13.0,yahoo,GC=F
2026-09-09T03:39:00Z,4421.2001953125,4421.89990234375,4421.2001953125,4421.7998046875,6.0,yahoo,GC=F
2026-09-09T03:40:00Z,4422.0,4422.39990234375,4422.0,4422.2998046875,18.0,yahoo,GC=F
2026-09-09T03:41:00Z,4422.60009765625,4423.7998046875,4422.60009765625,4423.7998046875,29.0,yahoo,GC=F
2026-09-09T03:42:00Z,4423.7998046875,4423.89990234375,4421.2998046875,4422.7001953125,38.0,yahoo,GC=F
2026-09-09T03:43:00Z,4422.10009765625,4422.10009765625,4422.10009765625,4422.10009765625,1.0,yahoo,GC=F
2026-09-09T03:44:00Z,4422.2998046875,4422.89990234375,4422.2998046875,4422.7998046875,7.0,yahoo,GC=F
2026-09-09T03:45:00Z,4422.2998046875,4422.7001953125,4421.7998046875,4422.0,11.0,yahoo,GC=F
2026-09-09T03:46:00Z,4421.5,4422.10009765625,4421.2998046875,4421.89990234375,15.0,yahoo,GC=F
2026-09-09T03:47:00Z,4421.7001953125,4421.7998046875,4421.60009765625,4421.60009765625,11.0,yahoo,GC=F
2026-09-09T03:48:00Z,4421.39990234375,4421.7001953125,4420.89990234375,4421.7001953125,11.0,yahoo,GC=F
2026-09-09T03:49:00Z,4421.5,4422.0,4421.5,4421.7001953125,6.0,yahoo,GC=F
2026-09-09T03:50:00Z,4421.89990234375,4422.7998046875,4421.89990234375,4421.89990234375,21.0,yahoo,GC=F
2026-09-09T03:51:00Z,4421.39990234375,4421.39990234375,4420.60009765625,4421.2001953125,17.0,yahoo,GC=F
2026-09-09T03:52:00Z,4420.60009765625,4420.7001953125,4419.7998046875,4420.39990234375,80.0,yahoo,GC=F
2026-09-09T03:53:00Z,4420.7001953125,4421.39990234375,4420.10009765625,4421.2001953125,67.0,yahoo,GC=F
2026-09-09T03:54:00Z,4421.0,4422.2001953125,4420.39990234375,4421.10009765625,34.0,yahoo,GC=F
2026-09-09T03:55:00Z,4420.7001953125,4420.7001953125,4420.7001953125,4420.7001953125,1.0,yahoo,GC=F
2026-09-09T03:56:00Z,4420.5,4420.60009765625,4420.5,4420.60009765625,2.0,yahoo,GC=F
2026-09-09T03:57:00Z,4420.7998046875,4421.2001953125,4420.2001953125,4421.2001953125,17.0,yahoo,GC=F
2026-09-09T03:58:00Z,4420.7001953125,4420.89990234375,4420.2998046875,4420.39990234375,27.0,yahoo,GC=F
