timestamp_utc,open,high,low,close,volume,source,symbol
2026-09-13T22:10:00Z,4371.89990234375,4373.89990234375,4370.7001953125,4370.89990234375,0.0,yahoo,GC=F
2026-09-13T22:11:00Z,4371.2998046875,4373.0,4370.7998046875,4371.7998046875,158.0,yahoo,GC=F
2026-09-13T22:12:00Z,4372.0,4372.7998046875,4370.7001953125,4371.7998046875,99.0,yahoo,GC=F
2026-09-13T22:13:00Z,4371.89990234375,4374.7001953125,4371.60009765625,4373.10009765625,171.0,yahoo,GC=F
2026-09-13T22:14:00Z,4373.2998046875,4373.89990234375,4370.89990234375,4372.0,63.0,yahoo,GC=F
2026-09-13T22:15:00Z,4371.5,4373.89990234375,4371.39990234375,4373.10009765625,64.0,yahoo,GC=F
2026-09-13T22:16:00Z,4372.89990234375,4373.2998046875,4372.10009765625,4373.10009765625,49.0,yahoo,GC=F
2026-09-13T22:17:00Z,4372.2998046875,4372.7998046875,4369.89990234375,4370.7998046875,57.0,yahoo,GC=F
2026-09-13T22:18:00Z,4370.89990234375,4372.89990234375,4370.89990234375,4371.5,60.0,yahoo,GC=F
2026-09-13T22:19:00Z,4371.60009765625,4374.2998046875,4371.2001953125,4374.10009765625,81.0,yahoo,GC=F
2026-09-13T22:20:00Z,4374.2998046875,4375.2998046875,4373.5,4373.5,86.0,yahoo,GC=F
2026-09-13T22:21:00Z,4373.10009765625,4374.2998046875,4372.89990234375,4373.7998046875,74.0,yahoo,GC=F
2026-09-13T22:22:00Z,4373.2998046875,4373.5,4371.7001953125,4371.7998046875,62.0,yahoo,GC=F
2026-09-13T22:23:00Z,4371.5,4371.89990234375,4369.7001953125,4369.89990234375,50.0,yahoo,GC=F
2026-09-13T22:24:00Z,4370.10009765625,4370.39990234375,4368.60009765625,4369.39990234375,74.0,yahoo,GC=F
2026-09-13T22:25:00Z,4369.5,4371.5,4369.5,4371.5,32.0,yahoo,GC=F
2026-09-13T22:26:00Z,4371.7001953125,4373.39990234375,4371.5,4373.2998046875,50.0,yahoo,GC=F
2026-09-13T22:27:00Z,4373.2998046875,4376.7998046875,4373.2998046875,4376.39990234375,123.0,yahoo,GC=F
2026-09-13T22:28:00Z,4376.2001953125,4376.89990234375,4376.0,4376.7998046875,49.0,yahoo,GC=F
2026-09-13T22:29:00Z,4376.7001953125,4377.0,4376.39990234375,4376.89990234375,37.0,yahoo,GC=F
2026-09-13T22:30:00Z,4376.89990234375,4377.10009765625,4375.2001953125,4376.7001953125,47.0,yahoo,GC=F
2026-09-13T22:31:00Z,4376.7001953125,4377.39990234375,4376.7001953125,4376.89990234375,22.0,yahoo,GC=F
2026-09-13T22:32:00Z,4376.60009765625,4376.89990234375,4376.10009765625,4376.60009765625,10.0,yahoo,GC=F
2026-09-13T22:33:00Z,4376.7001953125,4378.39990234375,4376.7001953125,4378.2998046875,73.0,yahoo,GC=F
2026-09-13T22:34:00Z,4378.10009765625,4378.7001953125,4377.2001953125,4377.2001953125,23.0,yahoo,GC=F
2026-09-13T22:35:00Z,4376.89990234375,4376.89990234375,4375.60009765625,4375.7998046875,51.0,yahoo,GC=F
2026-09-13T22:36:00Z,4375.60009765625,4376.60009765625,4375.5,4376.39990234375,9.0,yahoo,GC=F
