timestamp_utc,open,high,low,close,volume,source,symbol
2026-09-17T02:09:00Z,4325.5,4325.7998046875,4323.0,4325.0,297.0,yahoo,GC=F
2026-09-17T02:10:00Z,4325.0,4327.39990234375,4324.60009765625,4327.39990234375,115.0,yahoo,GC=F
2026-09-17T02:11:00Z,4326.89990234375,4326.89990234375,4322.5,4322.7998046875,186.0,yahoo,GC=F
2026-09-17T02:12:00Z,4322.7001953125,4323.89990234375,4319.0,4319.2998046875,166.0,yahoo,GC=F
2026-09-17T02:13:00Z,4319.7001953125,4323.5,4319.0,4323.2001953125,216.0,yahoo,GC=F
2026-09-17T02:14:00Z,4323.2001953125,4325.7998046875,4322.60009765625,4325.5,157.0,yahoo,GC=F
2026-09-17T02:15:00Z,4325.7001953125,4326.5,4325.2998046875,4325.7998046875,96.0,yahoo,GC=F
2026-09-17T02:16:00Z,4325.7998046875,4327.10009765625,4325.2998046875,4325.7998046875,119.0,yahoo,GC=F
2026-09-17T02:17:00Z,4325.7998046875,4328.7998046875,4325.7001953125,4328.39990234375,157.0,yahoo,GC=F
2026-09-17T02:18:00Z,4328.7998046875,4329.0,4326.7998046875,4327.60009765625,68.0,yahoo,GC=F
2026-09-17T02:19:00Z,4327.7001953125,4330.7001953125,4327.7001953125,4330.39990234375,107.0,yahoo,GC=F
2026-09-17T02:20:00Z,4330.5,4331.2998046875,4329.60009765625,4329.60009765625,89.0,yahoo,GC=F
2026-09-17T02:21:00Z,4329.60009765625,4330.89990234375,4329.60009765625,4330.10009765625,56.0,yahoo,GC=F
2026-09-17T02:22:00Z,4330.2998046875,4330.2998046875,4329.7001953125,4329.89990234375,27.0,yahoo,GC=F
2026-09-17T02:23:00Z,4329.7998046875,4330.39990234375,4328.89990234375,4329.60009765625,101.0,yahoo,GC=F
2026-09-17T02:24:00Z,4329.39990234375,4329.89990234375,4328.2001953125,4328.7001953125,53.0,yahoo,GC=F
2026-09-17T02:25:00Z,4328.7998046875,4329.7998046875,4328.7001953125,4329.39990234375,48.0,yahoo,GC=F
2026-09-17T02:26:00Z,4329.7998046875,4330.60009765625,4329.60009765625,4329.7998046875,42.0,yahoo,GC=F
2026-09-17T02:27:00Z,4329.5,4330.10009765625,4329.0,4330.0,49.0,yahoo,GC=F
2026-09-17T02:28:00Z,4330.0,4330.0,4328.39990234375,4328.60009765625,13.0,yahoo,GC=F
2026-09-17T02:29:00Z,4328.7001953125,4330.2001953125,4327.7998046875,4330.10009765625,85.0,yahoo,GC=F
2026-09-17T02:30:00Z,4330.10009765625,4331.10009765625,4327.39990234375,4327.7998046875,213.0,yahoo,GC=F
2026-09-17T02:31:00Z,4327.39990234375,4327.39990234375,4325.0,4327.0,136.0,yahoo,GC=F
2026-09-17T02:32:00Z,4326.7998046875,4327.2998046875,4325.2998046875,4326.2998046875,36.0,yahoo,GC=F
2026-09-17T02:33:00Z,4326.0,4326.7001953125,4324.7001953125,4324.7001953125,101.0,yahoo,GC=F
2026-09-17T02:34:00Z,4324.60009765625,4325.39990234375,4323.2001953125,4323.7998046875,98.0,yahoo,GC=F
2026-09-17T02:35:00Z,4324.2998046875,4324.7001953125,4322.39990234375,4324.2998046875,169.0,yahoo,GC=F
2026-09-17T02:36:00Z,4324.2001953125,4324.2001953125,4321.7001953125,4323.10009765625,82.0,yahoo,GC=F
2026-09-17T02:37:00Z,4323.10009765625,4325.0,4322.5,4322.7001953125,67.0,yahoo,GC=F
2026-09-17T02:38:00Z,4323.10009765625,4324.7001953125,4323.10009765625,4324.2001953125,68.0,yahoo,GC=F
2026-09-17T02:39:00Z,4323.7001953125,4324.5,4321.39990234375,4321.89990234375,90.0,yahoo,GC=F
2026-09-17T02:40:00Z,4321.5,4322.7998046875,4319.7001953125,4321.2001953125,129.0,yahoo,GC=F
2026-09-17T02:41:00Z,4321.2998046875,4323.39990234375,4321.2998046875,4323.39990234375,71.0,yahoo,GC=F
2026-09-17T02:42:00Z,4323.10009765625,4326.2001953125,4323.0,4326.2001953125,92.0,yahoo,GC=F
2026-09-17T02:43:00Z,4326.10009765625,4329.0,4326.10009765625,4327.39990234375,171.0,yahoo,GC=F
2026-09-17T02:44:00Z,4327.5,4328.2001953125,4326.10009765625,4326.60009765625,57.0,yahoo,GC=F
2026-09-17T02:45:00Z,4326.7001953125,4327.7001953125,4322.2998046875,4323.10009765625,217.0,yahoo,GC=F
2026-09-17T02:46:00Z,4323.2001953125,4324.0,4323.2001953125,4323.7998046875,45.0,yahoo,GC=F
2026-09-17T02:47:00Z,4323.60009765625,4323.60009765625,4321.0,4321.7001953125,39.0,yahoo,GC=F
2026-09-17T02:48:00Z,4321.39990234375,4322.2001953125,4321.0,4321.0,45.0,yahoo,GC=F
2026-09-17T02:49:00Z,4321.5,4322.39990234375,4320.7001953125,4321.89990234375,50.0,yahoo,GC=F
2026-09-17T02:50:00Z,4321.60009765625,4322.0,4320.2001953125,4320.2001953125,44.0,yahoo,GC=F
2026-09-17T02:51:00Z,4320.2001953125,4320.5,4317.89990234375,4318.10009765625,175.0,yahoo,GC=F
2026-09-17T02:52:00Z,4318.0,4319.5,4317.2998046875,4318.7001953125,80.0,yahoo,GC=F
2026-09-17T02:53:00Z,4318.60009765625,4319.2001953125,4314.2998046875,4314.7998046875,179.0,yahoo,GC=F
2026-09-17T02:54:00Z,4314.7998046875,4315.39990234375,4312.60009765625,4314.39990234375,239.0,yahoo,GC=F
2026-09-17T02:55:00Z,4314.10009765625,4316.2998046875,4312.0,4315.89990234375,170.0,yahoo,GC=F
2026-09-17T02:56:00Z,4315.5,4317.0,4315.39990234375,4315.89990234375,63.0,yahoo,GC=F
2026-09-17T02:57:00Z,4315.7001953125,4318.39990234375,4314.89990234375,4318.39990234375,138.0,yahoo,GC=F
2026-09-17T02:58:00Z,4318.60009765625,4318.89990234375,4315.39990234375,4315.39990234375,96.0,yahoo,GC=F
2026-09-17T02:59:00Z,4315.0,4315.39990234375,4313.7001953125,4315.2001953125,68.0,yahoo,GC=F
2026-09-17T03:00:00Z,4315.2001953125,4317.0,4315.2001953125,4316.89990234375,173.0,yahoo,GC=F
2026-09-17T03:01:00Z,4317.2998046875,4317.7001953125,4315.39990234375,4315.89990234375,94.0,yahoo,GC=F
2026-09-17T03:02:00Z,4316.2001953125,4317.89990234375,4315.7998046875,4317.2001953125,43.0,yahoo,GC=F
2026-09-17T03:03:00Z,4317.2001953125,4318.5,4317.0,4318.39990234375,57.0,yahoo,GC=F
2026-09-17T03:04:00Z,4318.5,4321.0,4318.39990234375,4320.60009765625,113.0,yahoo,GC=F
2026-09-17T03:05:00Z,4320.5,4320.60009765625,4319.10009765625,4320.5,63.0,yahoo,GC=F
2026-09-17T03:06:00Z,4320.60009765625,4322.89990234375,4320.60009765625,4322.89990234375,41.0,yahoo,GC=F
2026-09-17T03:07:00Z,4322.89990234375,4323.60009765625,4322.0,4323.10009765625,64.0,yahoo,GC=F
2026-09-17T03:08:00Z,4323.60009765625,4324.5,4323.10009765625,4323.10009765625,51.0,yahoo,GC=F
2026-09-17T03:09:00Z,4323.2998046875,4324.5,4322.89990234375,4322.89990234375,48.0,yahoo,GC=F
2026-09-17T03:10:00Z,4322.89990234375,4324.0,4322.5,4323.2998046875,77.0,yahoo,GC=F
2026-09-17T03:11:00Z,4322.89990234375,4323.0,4320.89990234375,4321.0,49.0,yahoo,GC=F
2026-09-17T03:12:00Z,4320.89990234375,4322.39990234375,4320.89990234375,4321.7001953125,68.0,yahoo,GC=F
2026-09-17T03:13:00Z,4321.2001953125,4321.5,4320.10009765625,4321.0,42.0,yahoo,GC=F
2026-09-17T03:14:00Z,4321.2001953125,4323.10009765625,4320.89990234375,4322.89990234375,27.0,yahoo,GC=F
2026-09-17T03:15:00Z,4323.10009765625,4324.2998046875,4322.5,4322.5,49.0,yahoo,GC=F
2026-09-17T03:16:00Z,4322.7998046875,4323.60009765625,4321.39990234375,4321.60009765625,37.0,yahoo,GC=F
2026-09-17T03:17:00Z,4322.0,4323.5,4322.0,4323.5,20.0,yahoo,GC=F
2026-09-17T03:18:00Z,4323.5,4323.5,4322.7001953125,4322.7998046875,14.0,yahoo,GC=F
2026-09-17T03:19:00Z,4323.0,4325.0,4322.7001953125,4324.5,58.0,yahoo,GC=F
2026-09-17T03:20:00Z,4324.60009765625,4324.60009765625,4322.2998046875,4322.5,36.0,yahoo,GC=F
2026-09-17T03:21:00Z,4322.2998046875,4323.0,4322.2001953125,4322.60009765625,9.0,yahoo,GC=F
2026-09-17T03:22:00Z,4322.60009765625,4322.60009765625,4321.0,4321.60009765625,53.0,yahoo,GC=F
2026-09-17T03:23:00Z,4321.2998046875,4321.60009765625,4321.2998046875,4321.5,4.0,yahoo,GC=F
2026-09-17T03:24:00Z,4322.10009765625,4323.60009765625,4322.10009765625,4323.60009765625,13.0,yahoo,GC=F
2026-09-17T03:25:00Z,4324.0,4324.2001953125,4323.60009765625,4323.60009765625,25.0,yahoo,GC=F
2026-09-17T03:26:00Z,4323.89990234375,4325.0,4323.7998046875,4324.10009765625,43.0,yahoo,GC=F
2026-09-17T03:27:00Z,4324.5,4324.5,4323.0,4324.0,17.0,yahoo,GC=F
2026-09-17T03:28:00Z,4324.0,4324.39990234375,4323.10009765625,4323.2001953125,26.0,yahoo,GC=F
2026-09-17T03:29:00Z,4323.2001953125,4323.7998046875,4323.2001953125,4323.7998046875,18.0,yahoo,GC=F
2026-09-17T03:30:00Z,4323.7998046875,4328.89990234375,4323.7998046875,4328.7001953125,192.0,yahoo,GC=F
2026-09-17T03:31:00Z,4328.7001953125,4329.39990234375,4328.10009765625,4328.89990234375,81.0,yahoo,GC=F
2026-09-17T03:32:00Z,4328.39990234375,4329.60009765625,4328.0,4329.2998046875,94.0,yahoo,GC=F
2026-09-17T03:33:00Z,4329.2998046875,4330.2998046875,4328.5,4328.7998046875,77.0,yahoo,GC=F
2026-09-17T03:34:00Z,4328.5,4328.7001953125,4328.0,4328.2001953125,31.0,yahoo,GC=F
2026-09-17T03:35:00Z,4328.60009765625,4329.2998046875,4328.0,4328.60009765625,56.0,yahoo,GC=F
2026-09-17T03:36:00Z,4328.5,4329.39990234375,4327.89990234375,4329.39990234375,45.0,yahoo,GC=F
2026-09-17T03:37:00Z,4329.2001953125,4330.60009765625,4329.0,4330.10009765625,47.0,yahoo,GC=F
2026-09-17T03:38:00Z,4329.39990234375,4331.7998046875,4329.2998046875,4331.10009765625,117.0,yahoo,GC=F
2026-09-17T03:39:00Z,4331.10009765625,4331.10009765625,4329.60009765625,4330.2998046875,35.0,yahoo,GC=F
2026-09-17T03:40:00Z,4330.7001953125,4331.0,4329.89990234375,4330.2001953125,38.0,yahoo,GC=F
2026-09-17T03:41:00Z,4330.39990234375,4331.7998046875,4330.39990234375,4331.39990234375,87.0,yahoo,GC=F
2026-09-17T03:42:00Z,4331.5,4334.5,4331.5,4332.7001953125,184.0,yahoo,GC=F
2026-09-17T03:43:00Z,4332.7998046875,4334.0,4332.39990234375,4334.0,53.0,yahoo,GC=F
2026-09-17T03:44:00Z,4334.10009765625,4334.60009765625,4333.5,4334.10009765625,85.0,yahoo,GC=F
2026-09-17T03:45:00Z,4334.5,4335.0,4334.10009765625,4334.5,52.0,yahoo,GC=F
2026-09-17T03:46:00Z,4334.39990234375,4335.10009765625,4334.0,4334.7001953125,86.0,yahoo,GC=F
2026-09-17T03:47:00Z,4334.89990234375,4335.0,4332.2001953125,4332.7998046875,89.0,yahoo,GC=F
2026-09-17T03:48:00Z,4332.5,4334.7001953125,4332.39990234375,4334.7001953125,99.0,yahoo,GC=F
2026-09-17T03:49:00Z,4334.7001953125,4335.0,4333.2001953125,4334.10009765625,79.0,yahoo,GC=F
2026-09-17T03:50:00Z,4334.0,4334.10009765625,4333.0,4334.0,36.0,yahoo,GC=F
2026-09-17T03:51:00Z,4333.89990234375,4333.89990234375,4332.7001953125,4333.2998046875,27.0,yahoo,GC=F
2026-09-17T03:52:00Z,4333.10009765625,4333.7001953125,4332.89990234375,4333.60009765625,51.0,yahoo,GC=F
2026-09-17T03:53:00Z,4333.60009765625,4334.5,4333.0,4334.39990234375,54.0,yahoo,GC=F
2026-09-17T03:54:00Z,4334.60009765625,4335.2001953125,4334.2001953125,4335.0,35.0,yahoo,GC=F
2026-09-17T03:55:00Z,4334.7998046875,4335.5,4334.0,4334.2001953125,63.0,yahoo,GC=F
2026-09-17T03:56:00Z,4334.5,4335.2001953125,4334.5,4334.7001953125,24.0,yahoo,GC=F
2026-09-17T03:57:00Z,4335.10009765625,4336.0,4335.10009765625,4335.2001953125,109.0,yahoo,GC=F
2026-09-17T03:58:00Z,4335.0,4335.7998046875,4335.0,4335.39990234375,16.0,yahoo,GC=F
2026-09-17T04:00:00Z,4334.2001953125,4334.60009765625,4333.0,4333.0,51.0,yahoo,GC=F
