timestamp_utc,open,high,low,close,volume,source,symbol
2026-09-21T00:00:00Z,4411.5,4411.5,4407.10009765625,4407.10009765625,112.0,yahoo,GC=F
2026-09-21T00:01:00Z,4407.10009765625,4407.60009765625,4405.5,4406.2001953125,65.0,yahoo,GC=F
2026-09-21T00:02:00Z,4406.5,4407.2001953125,4405.39990234375,4406.7001953125,95.0,yahoo,GC=F
2026-09-21T00:03:00Z,4406.7998046875,4408.2998046875,4406.7998046875,4407.7998046875,44.0,yahoo,GC=F
2026-09-21T00:04:00Z,4407.39990234375,4408.39990234375,4406.2001953125,4407.2001953125,68.0,yahoo,GC=F
2026-09-21T00:05:00Z,4407.39990234375,4408.7001953125,4407.10009765625,4408.39990234375,37.0,yahoo,GC=F
2026-09-21T00:06:00Z,4408.7001953125,4410.10009765625,4408.5,4409.60009765625,69.0,yahoo,GC=F
2026-09-21T00:07:00Z,4409.2001953125,4410.89990234375,4409.0,4409.39990234375,61.0,yahoo,GC=F
2026-09-21T00:08:00Z,4409.2998046875,4410.5,4407.2001953125,4407.2998046875,86.0,yahoo,GC=F
2026-09-21T00:09:00Z,4407.2001953125,4407.2001953125,4405.2001953125,4405.5,88.0,yahoo,GC=F
2026-09-21T00:10:00Z,4405.89990234375,4406.0,4404.5,4404.7001953125,87.0,yahoo,GC=F
2026-09-21T00:11:00Z,4404.5,4404.60009765625,4403.60009765625,4404.2998046875,63.0,yahoo,GC=F
2026-09-21T00:12:00Z,4404.5,4404.7001953125,4404.2001953125,4404.7001953125,19.0,yahoo,GC=F
2026-09-21T00:13:00Z,4404.60009765625,4404.60009765625,4402.39990234375,4402.60009765625,165.0,yahoo,GC=F
2026-09-21T00:14:00Z,4402.7998046875,4403.39990234375,4402.10009765625,4403.0,61.0,yahoo,GC=F
2026-09-21T00:15:00Z,4403.10009765625,4403.2001953125,4399.60009765625,4401.0,250.0,yahoo,GC=F
2026-09-21T00:16:00Z,4401.2998046875,4403.10009765625,4400.2001953125,4400.2001953125,68.0,yahoo,GC=F
2026-09-21T00:17:00Z,4400.5,4400.5,4398.60009765625,4398.7001953125,91.0,yahoo,GC=F
2026-09-21T00:18:00Z,4398.7001953125,4399.89990234375,4398.0,4399.7998046875,134.0,yahoo,GC=F
2026-09-21T00:19:00Z,4400.0,4400.2998046875,4399.10009765625,4399.10009765625,52.0,yahoo,GC=F
2026-09-21T00:20:00Z,4399.39990234375,4399.5,4397.5,4398.0,185.0,yahoo,GC=F
2026-09-21T00:21:00Z,4398.2998046875,4399.60009765625,4397.7001953125,4399.0,123.0,yahoo,GC=F
2026-09-21T00:22:00Z,4398.7998046875,4398.7998046875,4396.39990234375,4398.5,121.0,yahoo,GC=F
2026-09-21T00:23:00Z,4398.7998046875,4402.2998046875,4398.7998046875,4402.0,104.0,yahoo,GC=F
2026-09-21T00:24:00Z,4402.10009765625,4404.5,4402.10009765625,4404.10009765625,126.0,yahoo,GC=F
2026-09-21T00:25:00Z,4404.2001953125,4405.2998046875,4404.2001953125,4405.2001953125,48.0,yahoo,GC=F
2026-09-21T00:26:00Z,4405.2998046875,4406.10009765625,4403.7998046875,4405.60009765625,95.0,yahoo,GC=F
2026-09-21T00:27:00Z,4405.7001953125,4407.5,4405.39990234375,4407.5,77.0,yahoo,GC=F
2026-09-21T00:28:00Z,4407.0,4407.89990234375,4406.7001953125,4407.39990234375,32.0,yahoo,GC=F
2026-09-21T00:29:00Z,4407.10009765625,4407.7001953125,4405.7001953125,4406.10009765625,66.0,yahoo,GC=F
2026-09-21T00:30:00Z,4406.0,4407.89990234375,4405.7001953125,4407.60009765625,65.0,yahoo,GC=F
2026-09-21T00:31:00Z,4407.60009765625,4407.60009765625,4405.0,4405.2001953125,68.0,yahoo,GC=F
2026-09-21T00:32:00Z,4404.89990234375,4407.10009765625,4404.0,4406.7001953125,110.0,yahoo,GC=F
2026-09-21T00:33:00Z,4406.60009765625,4408.39990234375,4406.5,4407.39990234375,53.0,yahoo,GC=F
2026-09-21T00:34:00Z,4407.0,4408.2998046875,4407.0,4407.89990234375,27.0,yahoo,GC=F
2026-09-21T00:35:00Z,4408.10009765625,4409.7998046875,4407.7998046875,4409.0,64.0,yahoo,GC=F
2026-09-21T00:36:00Z,4409.10009765625,4409.10009765625,4407.60009765625,4408.60009765625,22.0,yahoo,GC=F
2026-09-21T00:37:00Z,4409.39990234375,4409.39990234375,4408.60009765625,4408.7001953125,28.0,yahoo,GC=F
2026-09-21T00:38:00Z,4408.2001953125,4409.60009765625,4408.2001953125,4409.10009765625,26.0,yahoo,GC=F
2026-09-21T00:39:00Z,4409.2001953125,4412.60009765625,4408.7998046875,4412.0,150.0,yahoo,GC=F
2026-09-21T00:40:00Z,4411.7998046875,4414.2998046875,4410.2998046875,4410.5,163.0,yahoo,GC=F
2026-09-21T00:41:00Z,4410.5,4410.5,4408.0,4408.7001953125,81.0,yahoo,GC=F
2026-09-21T00:42:00Z,4408.89990234375,4409.2998046875,4407.7998046875,4408.60009765625,37.0,yahoo,GC=F
2026-09-21T00:43:00Z,4409.60009765625,4409.89990234375,4408.5,4408.89990234375,26.0,yahoo,GC=F
2026-09-21T00:44:00Z,4408.5,4408.5,4406.2998046875,4407.10009765625,35.0,yahoo,GC=F
2026-09-21T00:45:00Z,4407.60009765625,4408.7998046875,4407.39990234375,4408.60009765625,22.0,yahoo,GC=F
2026-09-21T00:46:00Z,4408.2998046875,4408.89990234375,4407.7998046875,4408.7998046875,18.0,yahoo,GC=F
2026-09-21T00:47:00Z,4408.5,4409.0,4407.7001953125,4407.7998046875,18.0,yahoo,GC=F
2026-09-21T00:48:00Z,4407.7001953125,4408.7998046875,4407.2998046875,4407.5,26.0,yahoo,GC=F
2026-09-21T00:49:00Z,4407.5,4407.5,4403.0,4403.10009765625,102.0,yahoo,GC=F
2026-09-21T00:50:00Z,4403.0,4403.2001953125,4402.0,4402.10009765625,76.0,yahoo,GC=F
2026-09-21T00:51:00Z,4402.39990234375,4404.2001953125,4400.5,4404.0,230.0,yahoo,GC=F
2026-09-21T00:52:00Z,4404.10009765625,4405.39990234375,4403.5,4404.60009765625,142.0,yahoo,GC=F
2026-09-21T00:53:00Z,4404.60009765625,4405.2001953125,4404.60009765625,4405.2001953125,18.0,yahoo,GC=F
2026-09-21T00:54:00Z,4405.2998046875,4405.7001953125,4403.60009765625,4403.60009765625,76.0,yahoo,GC=F
2026-09-21T00:55:00Z,4404.2001953125,4405.2998046875,4403.7001953125,4403.7001953125,53.0,yahoo,GC=F
2026-09-21T00:56:00Z,4403.7998046875,4404.5,4402.39990234375,4404.5,45.0,yahoo,GC=F
2026-09-21T00:57:00Z,4404.5,4404.5,4403.5,4403.5,19.0,yahoo,GC=F
2026-09-21T00:58:00Z,4403.7998046875,4404.60009765625,4403.5,4404.0,27.0,yahoo,GC=F
2026-09-21T00:59:00Z,4404.2001953125,4407.60009765625,4404.10009765625,4404.7998046875,252.0,yahoo,GC=F
2026-09-21T01:00:00Z,4404.7998046875,4413.7998046875,4404.7998046875,4413.39990234375,659.0,yahoo,GC=F
2026-09-21T01:01:00Z,4413.60009765625,4414.2001953125,4411.5,4413.10009765625,178.0,yahoo,GC=F
2026-09-21T01:02:00Z,4413.10009765625,4413.60009765625,4409.2998046875,4411.5,155.0,yahoo,GC=F
2026-09-21T01:03:00Z,4411.60009765625,4412.39990234375,4409.60009765625,4410.5,46.0,yahoo,GC=F
2026-09-21T01:04:00Z,4410.39990234375,4410.5,4408.0,4409.7998046875,66.0,yahoo,GC=F
