timestamp_utc,open,high,low,close,volume,source,symbol
2026-09-15T01:03:00Z,4330.10009765625,4334.2998046875,4329.7001953125,4334.0,103.0,yahoo,GC=F
2026-09-15T01:04:00Z,4334.0,4338.7998046875,4333.10009765625,4336.39990234375,353.0,yahoo,GC=F
2026-09-15T01:05:00Z,4336.2998046875,4338.0,4335.89990234375,4337.2001953125,72.0,yahoo,GC=F
2026-09-15T01:06:00Z,4336.89990234375,4336.89990234375,4333.2001953125,4336.2001953125,142.0,yahoo,GC=F
2026-09-15T01:07:00Z,4336.5,4338.0,4335.89990234375,4337.39990234375,94.0,yahoo,GC=F
2026-09-15T01:08:00Z,4337.5,4338.89990234375,4337.2998046875,4337.60009765625,44.0,yahoo,GC=F
2026-09-15T01:09:00Z,4337.60009765625,4338.10009765625,4333.89990234375,4334.0,60.0,yahoo,GC=F
2026-09-15T01:10:00Z,4334.2001953125,4336.7998046875,4333.89990234375,4336.7998046875,53.0,yahoo,GC=F
2026-09-15T01:11:00Z,4336.7001953125,4338.2998046875,4336.7001953125,4337.7001953125,56.0,yahoo,GC=F
2026-09-15T01:12:00Z,4338.2001953125,4338.60009765625,4336.39990234375,4336.39990234375,42.0,yahoo,GC=F
2026-09-15T01:13:00Z,4336.7001953125,4338.7001953125,4336.7001953125,4338.7001953125,24.0,yahoo,GC=F
2026-09-15T01:14:00Z,4338.60009765625,4340.10009765625,4338.60009765625,4339.7998046875,148.0,yahoo,GC=F
2026-09-15T01:15:00Z,4339.7001953125,4340.5,4339.2998046875,4340.2998046875,71.0,yahoo,GC=F
2026-09-15T01:16:00Z,4340.2998046875,4342.60009765625,4340.10009765625,4341.89990234375,158.0,yahoo,GC=F
2026-09-15T01:17:00Z,4341.7998046875,4342.10009765625,4340.2998046875,4341.2998046875,88.0,yahoo,GC=F
2026-09-15T01:18:00Z,4341.5,4342.89990234375,4341.0,4342.5,135.0,yahoo,GC=F
2026-09-15T01:19:00Z,4342.2998046875,4346.0,4342.2998046875,4344.2001953125,310.0,yahoo,GC=F
2026-09-15T01:20:00Z,4344.2001953125,4344.5,4342.60009765625,4342.60009765625,63.0,yahoo,GC=F
2026-09-15T01:21:00Z,4342.7998046875,4344.39990234375,4342.60009765625,4344.39990234375,63.0,yahoo,GC=F
2026-09-15T01:22:00Z,4344.10009765625,4344.7001953125,4342.7001953125,4343.60009765625,56.0,yahoo,GC=F
2026-09-15T01:23:00Z,4343.5,4343.5,4341.89990234375,4342.2001953125,89.0,yahoo,GC=F
2026-09-15T01:24:00Z,4342.5,4343.5,4341.7001953125,4342.2001953125,77.0,yahoo,GC=F
2026-09-15T01:25:00Z,4342.10009765625,4343.10009765625,4341.10009765625,4341.89990234375,102.0,yahoo,GC=F
2026-09-15T01:26:00Z,4341.89990234375,4342.2001953125,4341.2998046875,4341.2998046875,16.0,yahoo,GC=F
2026-09-15T01:27:00Z,4341.39990234375,4341.7998046875,4340.60009765625,4340.89990234375,61.0,yahoo,GC=F
2026-09-15T01:28:00Z,4341.10009765625,4341.2998046875,4340.10009765625,4341.10009765625,48.0,yahoo,GC=F
2026-09-15T01:29:00Z,4340.89990234375,4342.2998046875,4340.7998046875,4341.7998046875,54.0,yahoo,GC=F
2026-09-15T01:30:00Z,4342.10009765625,4343.2998046875,4341.60009765625,4343.0,152.0,yahoo,GC=F
2026-09-15T01:31:00Z,4342.89990234375,4344.7001953125,4341.89990234375,4344.2998046875,123.0,yahoo,GC=F
2026-09-15T01:32:00Z,4344.5,4345.0,4343.2998046875,4344.60009765625,47.0,yahoo,GC=F
2026-09-15T01:33:00Z,4344.7998046875,4347.0,4344.5,4344.5,136.0,yahoo,GC=F
2026-09-15T01:34:00Z,4344.89990234375,4345.39990234375,4342.39990234375,4342.39990234375,57.0,yahoo,GC=F
2026-09-15T01:35:00Z,4342.2998046875,4342.60009765625,4340.5,4340.7001953125,88.0,yahoo,GC=F
2026-09-15T01:36:00Z,4340.7001953125,4341.7001953125,4339.2998046875,4339.5,98.0,yahoo,GC=F
2026-09-15T01:37:00Z,4339.2001953125,4339.2998046875,4337.5,4337.5,98.0,yahoo,GC=F
2026-09-15T01:38:00Z,4337.39990234375,4338.10009765625,4335.5,4336.89990234375,115.0,yahoo,GC=F
2026-09-15T01:39:00Z,4337.10009765625,4338.2001953125,4336.39990234375,4337.5,150.0,yahoo,GC=F
2026-09-15T01:40:00Z,4337.7001953125,4338.7001953125,4335.89990234375,4337.2998046875,116.0,yahoo,GC=F
2026-09-15T01:41:00Z,4337.2998046875,4337.2998046875,4336.2998046875,4336.5,29.0,yahoo,GC=F
2026-09-15T01:42:00Z,4336.10009765625,4336.5,4335.2001953125,4335.7998046875,55.0,yahoo,GC=F
2026-09-15T01:43:00Z,4335.60009765625,4339.2001953125,4335.39990234375,4338.7998046875,142.0,yahoo,GC=F
2026-09-15T01:44:00Z,4338.39990234375,4339.7001953125,4338.2998046875,4339.10009765625,34.0,yahoo,GC=F
2026-09-15T01:45:00Z,4338.60009765625,4338.7001953125,4336.39990234375,4338.2001953125,51.0,yahoo,GC=F
2026-09-15T01:46:00Z,4338.2998046875,4340.7001953125,4338.2998046875,4339.7998046875,87.0,yahoo,GC=F
2026-09-15T01:47:00Z,4339.7001953125,4341.0,4339.5,4339.60009765625,56.0,yahoo,GC=F
2026-09-15T01:48:00Z,4340.10009765625,4341.0,4339.7001953125,4340.0,40.0,yahoo,GC=F
2026-09-15T01:49:00Z,4340.39990234375,4341.7998046875,4339.2998046875,4340.2001953125,269.0,yahoo,GC=F
2026-09-15T01:50:00Z,4339.39990234375,4339.39990234375,4337.60009765625,4337.7998046875,58.0,yahoo,GC=F
2026-09-15T01:51:00Z,4337.39990234375,4337.39990234375,4335.2998046875,4335.60009765625,99.0,yahoo,GC=F
2026-09-15T01:52:00Z,4335.5,4336.5,4333.89990234375,4336.39990234375,104.0,yahoo,GC=F
2026-09-15T01:53:00Z,4336.39990234375,4338.7001953125,4336.39990234375,4338.2998046875,69.0,yahoo,GC=F
2026-09-15T01:54:00Z,4338.7001953125,4339.7998046875,4338.10009765625,4339.2001953125,59.0,yahoo,GC=F
2026-09-15T01:55:00Z,4339.39990234375,4342.2001953125,4339.0,4342.2001953125,66.0,yahoo,GC=F
2026-09-15T01:56:00Z,4342.2998046875,4343.10009765625,4341.7998046875,4342.2998046875,86.0,yahoo,GC=F
2026-09-15T01:57:00Z,4342.39990234375,4342.39990234375,4340.7998046875,4341.10009765625,35.0,yahoo,GC=F
2026-09-15T01:58:00Z,4341.2001953125,4343.7001953125,4341.2001953125,4343.39990234375,45.0,yahoo,GC=F
2026-09-15T01:59:00Z,4343.2998046875,4344.89990234375,4343.2001953125,4344.10009765625,46.0,yahoo,GC=F
2026-09-15T02:00:00Z,4344.5,4346.60009765625,4344.39990234375,4346.2998046875,96.0,yahoo,GC=F
2026-09-15T02:01:00Z,4345.60009765625,4350.89990234375,4345.60009765625,4350.60009765625,360.0,yahoo,GC=F
2026-09-15T02:02:00Z,4350.60009765625,4352.10009765625,4348.39990234375,4348.39990234375,370.0,yahoo,GC=F
2026-09-15T02:03:00Z,4348.2998046875,4348.5,4346.5,4346.89990234375,121.0,yahoo,GC=F
2026-09-15T02:04:00Z,4346.89990234375,4347.2001953125,4345.7001953125,4347.2001953125,56.0,yahoo,GC=F
2026-09-15T02:05:00Z,4346.7998046875,4348.39990234375,4346.2998046875,4346.2998046875,132.0,yahoo,GC=F
2026-09-15T02:06:00Z,4346.7001953125,4347.39990234375,4346.2998046875,4346.5,59.0,yahoo,GC=F
2026-09-15T02:07:00Z,4346.60009765625,4349.10009765625,4346.60009765625,4348.7998046875,124.0,yahoo,GC=F
2026-09-15T02:08:00Z,4348.7001953125,4348.89990234375,4347.0,4348.0,435.0,yahoo,GC=F
2026-09-15T02:09:00Z,4348.0,4348.7001953125,4347.2001953125,4347.2001953125,154.0,yahoo,GC=F
2026-09-15T02:10:00Z,4347.89990234375,4348.2998046875,4346.5,4347.39990234375,122.0,yahoo,GC=F
2026-09-15T02:11:00Z,4347.0,4347.0,4345.2001953125,4345.2001953125,61.0,yahoo,GC=F
2026-09-15T02:12:00Z,4345.39990234375,4347.2001953125,4345.39990234375,4346.7001953125,63.0,yahoo,GC=F
2026-09-15T02:13:00Z,4346.60009765625,4347.2998046875,4346.39990234375,4347.2998046875,15.0,yahoo,GC=F
2026-09-15T02:14:00Z,4346.89990234375,4347.5,4346.89990234375,4347.5,18.0,yahoo,GC=F
2026-09-15T02:15:00Z,4347.5,4347.89990234375,4346.0,4346.89990234375,47.0,yahoo,GC=F
2026-09-15T02:16:00Z,4347.2998046875,4347.7998046875,4346.7998046875,4347.5,29.0,yahoo,GC=F
2026-09-15T02:17:00Z,4347.2001953125,4347.2001953125,4345.89990234375,4346.10009765625,18.0,yahoo,GC=F
2026-09-15T02:18:00Z,4346.0,4347.10009765625,4345.89990234375,4347.10009765625,46.0,yahoo,GC=F
2026-09-15T02:19:00Z,4347.10009765625,4347.2998046875,4345.60009765625,4347.0,115.0,yahoo,GC=F
2026-09-15T02:20:00Z,4347.2001953125,4347.89990234375,4346.7001953125,4347.2001953125,42.0,yahoo,GC=F
2026-09-15T02:21:00Z,4347.2001953125,4347.2998046875,4346.60009765625,4346.89990234375,24.0,yahoo,GC=F
2026-09-15T02:22:00Z,4346.2001953125,4348.10009765625,4346.2001953125,4347.5,42.0,yahoo,GC=F
2026-09-15T02:23:00Z,4347.7998046875,4348.7998046875,4347.7998046875,4348.2998046875,25.0,yahoo,GC=F
2026-09-15T02:24:00Z,4348.2998046875,4349.0,4348.2998046875,4348.5,46.0,yahoo,GC=F
2026-09-15T02:25:00Z,4348.39990234375,4349.39990234375,4348.0,4349.2001953125,73.0,yahoo,GC=F
2026-09-15T02:26:00Z,4349.0,4349.60009765625,4348.89990234375,4349.2001953125,62.0,yahoo,GC=F
2026-09-15T02:27:00Z,4349.2998046875,4350.2998046875,4349.0,4349.2001953125,38.0,yahoo,GC=F
2026-09-15T02:28:00Z,4349.2998046875,4349.7998046875,4348.60009765625,4349.2998046875,47.0,yahoo,GC=F
2026-09-15T02:29:00Z,4349.39990234375,4350.5,4349.39990234375,4350.39990234375,34.0,yahoo,GC=F
2026-09-15T02:30:00Z,4350.89990234375,4351.2001953125,4347.60009765625,4348.60009765625,190.0,yahoo,GC=F
2026-09-15T02:31:00Z,4348.39990234375,4351.2001953125,4348.39990234375,4351.10009765625,61.0,yahoo,GC=F
2026-09-15T02:32:00Z,4351.10009765625,4351.5,4349.7001953125,4350.5,99.0,yahoo,GC=F
2026-09-15T02:33:00Z,4350.2998046875,4351.39990234375,4350.2998046875,4351.10009765625,30.0,yahoo,GC=F
2026-09-15T02:34:00Z,4351.2001953125,4352.89990234375,4350.60009765625,4352.2001953125,119.0,yahoo,GC=F
2026-09-15T02:35:00Z,4352.2001953125,4352.39990234375,4351.2998046875,4351.7998046875,74.0,yahoo,GC=F
2026-09-15T02:36:00Z,4351.7998046875,4352.0,4349.60009765625,4351.60009765625,101.0,yahoo,GC=F
2026-09-15T02:37:00Z,4351.7998046875,4353.2001953125,4351.60009765625,4353.2001953125,74.0,yahoo,GC=F
2026-09-15T02:38:00Z,4353.2998046875,4354.89990234375,4353.2998046875,4354.89990234375,123.0,yahoo,GC=F
2026-09-15T02:39:00Z,4354.7998046875,4355.7998046875,4354.2001953125,4355.5,105.0,yahoo,GC=F
2026-09-15T02:40:00Z,4355.60009765625,4358.2001953125,4355.2998046875,4357.2001953125,172.0,yahoo,GC=F
2026-09-15T02:41:00Z,4357.2001953125,4357.39990234375,4354.60009765625,4354.7998046875,104.0,yahoo,GC=F
2026-09-15T02:42:00Z,4355.0,4356.10009765625,4353.7001953125,4354.0,108.0,yahoo,GC=F
2026-09-15T02:43:00Z,4354.10009765625,4354.2998046875,4352.89990234375,4353.39990234375,126.0,yahoo,GC=F
2026-09-15T02:44:00Z,4353.5,4353.7001953125,4351.60009765625,4352.10009765625,73.0,yahoo,GC=F
2026-09-15T02:45:00Z,4351.89990234375,4353.10009765625,4351.7998046875,4352.7998046875,56.0,yahoo,GC=F
2026-09-15T02:46:00Z,4352.7998046875,4355.5,4352.60009765625,4354.89990234375,99.0,yahoo,GC=F
2026-09-15T02:47:00Z,4354.60009765625,4354.7001953125,4353.0,4353.89990234375,71.0,yahoo,GC=F
2026-09-15T02:48:00Z,4354.0,4356.2998046875,4353.39990234375,4355.7998046875,65.0,yahoo,GC=F
2026-09-15T02:49:00Z,4355.7998046875,4357.89990234375,4355.7998046875,4357.39990234375,164.0,yahoo,GC=F
2026-09-15T02:50:00Z,4357.2998046875,4357.7001953125,4355.7998046875,4355.7998046875,110.0,yahoo,GC=F
2026-09-15T02:51:00Z,4356.0,4356.39990234375,4354.2998046875,4354.39990234375,81.0,yahoo,GC=F
2026-09-15T02:52:00Z,4354.39990234375,4356.60009765625,4354.39990234375,4355.5,49.0,yahoo,GC=F
2026-09-15T02:53:00Z,4355.60009765625,4355.60009765625,4353.7998046875,4354.2998046875,31.0,yahoo,GC=F
2026-09-15T02:54:00Z,4353.89990234375,4353.89990234375,4352.0,4352.7998046875,86.0,yahoo,GC=F
2026-09-15T02:55:00Z,4352.7001953125,4353.60009765625,4352.39990234375,4353.2001953125,63.0,yahoo,GC=F
2026-09-15T02:56:00Z,4353.10009765625,4354.10009765625,4353.10009765625,4353.89990234375,20.0,yahoo,GC=F
2026-09-15T02:57:00Z,4353.89990234375,4354.0,4352.89990234375,4354.0,48.0,yahoo,GC=F
2026-09-15T02:58:00Z,4354.2998046875,4354.2998046875,4353.2001953125,4353.60009765625,38.0,yahoo,GC=F
2026-09-15T02:59:00Z,4353.7998046875,4355.10009765625,4353.7998046875,4354.89990234375,38.0,yahoo,GC=F
2026-09-15T03:00:00Z,4354.7998046875,4355.2001953125,4352.60009765625,4353.0,118.0,yahoo,GC=F
2026-09-15T03:01:00Z,4352.60009765625,4352.60009765625,4350.5,4351.10009765625,255.0,yahoo,GC=F
2026-09-15T03:02:00Z,4351.2998046875,4352.2998046875,4351.0,4352.2001953125,55.0,yahoo,GC=F
2026-09-15T03:03:00Z,4352.10009765625,4352.7001953125,4351.89990234375,4352.39990234375,43.0,yahoo,GC=F
2026-09-15T03:04:00Z,4352.7998046875,4353.7998046875,4352.39990234375,4352.7998046875,47.0,yahoo,GC=F
2026-09-15T03:05:00Z,4352.7998046875,4353.60009765625,4352.60009765625,4352.89990234375,43.0,yahoo,GC=F
2026-09-15T03:06:00Z,4352.89990234375,4353.7998046875,4352.0,4353.2998046875,66.0,yahoo,GC=F
2026-09-15T03:07:00Z,4353.39990234375,4354.7001953125,4353.2001953125,4353.5,45.0,yahoo,GC=F
2026-09-15T03:08:00Z,4353.5,4353.89990234375,4353.10009765625,4353.7998046875,23.0,yahoo,GC=F
2026-09-15T03:09:00Z,4354.2998046875,4354.5,4353.89990234375,4354.2001953125,13.0,yahoo,GC=F
2026-09-15T03:10:00Z,4354.2998046875,4354.60009765625,4352.89990234375,4352.89990234375,48.0,yahoo,GC=F
2026-09-15T03:11:00Z,4352.7998046875,4352.7998046875,4351.7998046875,4352.0,23.0,yahoo,GC=F
2026-09-15T03:12:00Z,4352.2998046875,4352.60009765625,4351.7001953125,4352.5,17.0,yahoo,GC=F
2026-09-15T03:13:00Z,4352.2001953125,4352.2998046875,4351.60009765625,4351.89990234375,25.0,yahoo,GC=F
2026-09-15T03:14:00Z,4351.89990234375,4352.2001953125,4351.0,4351.10009765625,13.0,yahoo,GC=F
2026-09-15T03:15:00Z,4351.2998046875,4353.2001953125,4351.0,4352.7001953125,55.0,yahoo,GC=F
2026-09-15T03:16:00Z,4351.7001953125,4352.2998046875,4351.39990234375,4352.2998046875,18.0,yahoo,GC=F
2026-09-15T03:17:00Z,4351.39990234375,4352.39990234375,4350.39990234375,4351.5,124.0,yahoo,GC=F
2026-09-15T03:18:00Z,4351.60009765625,4352.60009765625,4351.60009765625,4352.2998046875,38.0,yahoo,GC=F
2026-09-15T03:19:00Z,4352.2001953125,4353.89990234375,4352.2001953125,4352.39990234375,42.0,yahoo,GC=F
2026-09-15T03:20:00Z,4352.39990234375,4353.0,4352.10009765625,4352.10009765625,24.0,yahoo,GC=F
2026-09-15T03:21:00Z,4352.39990234375,4354.0,4352.2998046875,4352.7001953125,195.0,yahoo,GC=F
2026-09-15T03:22:00Z,4352.7001953125,4354.39990234375,4352.2998046875,4354.2998046875,124.0,yahoo,GC=F
2026-09-15T03:23:00Z,4354.2001953125,4354.89990234375,4352.89990234375,4353.7001953125,206.0,yahoo,GC=F
2026-09-15T03:24:00Z,4353.60009765625,4354.39990234375,4351.0,4351.2998046875,147.0,yahoo,GC=F
2026-09-15T03:25:00Z,4351.2998046875,4352.0,4350.7998046875,4350.7998046875,68.0,yahoo,GC=F
2026-09-15T03:26:00Z,4350.89990234375,4351.10009765625,4350.5,4351.0,69.0,yahoo,GC=F
2026-09-15T03:27:00Z,4351.0,4352.10009765625,4351.0,4351.89990234375,53.0,yahoo,GC=F
2026-09-15T03:28:00Z,4351.89990234375,4352.39990234375,4351.2998046875,4351.7001953125,28.0,yahoo,GC=F
2026-09-15T03:29:00Z,4352.0,4352.60009765625,4351.2998046875,4351.5,51.0,yahoo,GC=F
2026-09-15T03:30:00Z,4351.5,4353.2001953125,4351.39990234375,4353.10009765625,167.0,yahoo,GC=F
2026-09-15T03:31:00Z,4353.39990234375,4353.60009765625,4352.10009765625,4352.39990234375,39.0,yahoo,GC=F
2026-09-15T03:32:00Z,4351.7998046875,4352.2998046875,4351.5,4352.0,29.0,yahoo,GC=F
2026-09-15T03:33:00Z,4352.39990234375,4353.2001953125,4352.0,4352.5,64.0,yahoo,GC=F
2026-09-15T03:34:00Z,4352.39990234375,4353.39990234375,4352.39990234375,4353.39990234375,16.0,yahoo,GC=F
2026-09-15T03:35:00Z,4353.60009765625,4354.10009765625,4353.2998046875,4353.2998046875,32.0,yahoo,GC=F
2026-09-15T03:36:00Z,4353.60009765625,4354.10009765625,4352.2998046875,4352.5,32.0,yahoo,GC=F
2026-09-15T03:37:00Z,4352.39990234375,4352.7001953125,4351.7998046875,4351.7998046875,20.0,yahoo,GC=F
2026-09-15T03:38:00Z,4351.60009765625,4351.7998046875,4350.7001953125,4350.89990234375,134.0,yahoo,GC=F
2026-09-15T03:39:00Z,4350.60009765625,4350.60009765625,4349.7998046875,4350.0,230.0,yahoo,GC=F
2026-09-15T03:40:00Z,4349.7001953125,4351.0,4349.39990234375,4350.5,373.0,yahoo,GC=F
2026-09-15T03:41:00Z,4350.2001953125,4350.2001953125,4349.2001953125,4349.7001953125,42.0,yahoo,GC=F
2026-09-15T03:42:00Z,4349.7998046875,4349.89990234375,4348.89990234375,4349.5,74.0,yahoo,GC=F
2026-09-15T03:43:00Z,4349.39990234375,4349.60009765625,4348.7001953125,4349.0,31.0,yahoo,GC=F
2026-09-15T03:44:00Z,4349.10009765625,4350.0,4348.89990234375,4349.2998046875,56.0,yahoo,GC=F
2026-09-15T03:45:00Z,4348.89990234375,4349.60009765625,4348.7001953125,4349.2998046875,44.0,yahoo,GC=F
2026-09-15T03:46:00Z,4349.0,4350.39990234375,4348.7001953125,4350.39990234375,56.0,yahoo,GC=F
2026-09-15T03:47:00Z,4350.5,4350.7001953125,4349.39990234375,4349.39990234375,19.0,yahoo,GC=F
2026-09-15T03:48:00Z,4349.2001953125,4349.2998046875,4346.60009765625,4346.7001953125,138.0,yahoo,GC=F
2026-09-15T03:49:00Z,4347.10009765625,4347.10009765625,4346.2001953125,4346.2998046875,44.0,yahoo,GC=F
2026-09-15T03:50:00Z,4346.2001953125,4346.7001953125,4345.7001953125,4345.89990234375,56.0,yahoo,GC=F
2026-09-15T03:51:00Z,4345.89990234375,4345.89990234375,4344.89990234375,4345.2001953125,31.0,yahoo,GC=F
2026-09-15T03:52:00Z,4345.10009765625,4345.2001953125,4344.5,4345.0,73.0,yahoo,GC=F
2026-09-15T03:53:00Z,4344.7001953125,4345.2001953125,4344.5,4345.10009765625,74.0,yahoo,GC=F
2026-09-15T03:54:00Z,4344.60009765625,4345.5,4344.2998046875,4344.89990234375,110.0,yahoo,GC=F
2026-09-15T03:55:00Z,4345.0,4345.7001953125,4344.2998046875,4344.60009765625,112.0,yahoo,GC=F
2026-09-15T03:56:00Z,4344.7001953125,4345.10009765625,4343.89990234375,4344.2998046875,124.0,yahoo,GC=F
