timestamp_utc,open,high,low,close,volume,source,symbol
2026-09-20T22:10:00Z,4415.0,4416.0,4415.0,4415.5,0.0,yahoo,GC=F
2026-09-20T22:11:00Z,4415.7998046875,4416.0,4415.2998046875,4415.89990234375,25.0,yahoo,GC=F
2026-09-20T22:12:00Z,4416.10009765625,4416.39990234375,4415.39990234375,4415.7998046875,32.0,yahoo,GC=F
2026-09-20T22:13:00Z,4416.2001953125,4416.5,4416.10009765625,4416.5,15.0,yahoo,GC=F
2026-09-20T22:14:00Z,4416.39990234375,4417.5,4416.39990234375,4417.0,79.0,yahoo,GC=F
2026-09-20T22:15:00Z,4417.5,4417.5,4416.39990234375,4417.0,25.0,yahoo,GC=F
2026-09-20T22:16:00Z,4417.2001953125,4417.7998046875,4417.0,4417.2998046875,30.0,yahoo,GC=F
2026-09-20T22:17:00Z,4417.2998046875,4417.5,4416.7998046875,4417.0,20.0,yahoo,GC=F
2026-09-20T22:18:00Z,4417.0,4417.0,4416.2001953125,4416.7001953125,12.0,yahoo,GC=F
2026-09-20T22:19:00Z,4416.7001953125,4417.39990234375,4416.39990234375,4416.39990234375,41.0,yahoo,GC=F
2026-09-20T22:20:00Z,4416.2998046875,4416.2998046875,4414.39990234375,4414.7998046875,61.0,yahoo,GC=F
2026-09-20T22:21:00Z,4414.39990234375,4414.39990234375,4413.60009765625,4413.7001953125,35.0,yahoo,GC=F
2026-09-20T22:22:00Z,4413.7998046875,4413.7998046875,4412.89990234375,4413.7998046875,39.0,yahoo,GC=F
2026-09-20T22:23:00Z,4413.7998046875,4414.5,4413.10009765625,4413.10009765625,23.0,yahoo,GC=F
2026-09-20T22:24:00Z,4413.10009765625,4413.39990234375,4412.7998046875,4413.0,23.0,yahoo,GC=F
2026-09-20T22:25:00Z,4412.89990234375,4415.39990234375,4412.89990234375,4414.89990234375,81.0,yahoo,GC=F
2026-09-20T22:26:00Z,4414.7001953125,4414.7998046875,4414.39990234375,4414.60009765625,16.0,yahoo,GC=F
2026-09-20T22:27:00Z,4414.60009765625,4415.2998046875,4413.2998046875,4413.2998046875,26.0,yahoo,GC=F
2026-09-20T22:28:00Z,4413.10009765625,4413.39990234375,4413.0,4413.10009765625,9.0,yahoo,GC=F
2026-09-20T22:29:00Z,4413.0,4414.2998046875,4413.0,4414.10009765625,18.0,yahoo,GC=F
2026-09-20T22:30:00Z,4414.0,4415.2998046875,4413.60009765625,4415.2998046875,31.0,yahoo,GC=F
2026-09-20T22:31:00Z,4414.2998046875,4415.2001953125,4414.0,4414.7001953125,16.0,yahoo,GC=F
2026-09-20T22:32:00Z,4414.7001953125,4415.5,4414.39990234375,4414.89990234375,31.0,yahoo,GC=F
2026-09-20T22:33:00Z,4415.0,4415.0,4414.60009765625,4414.60009765625,5.0,yahoo,GC=F
2026-09-20T22:34:00Z,4414.39990234375,4414.5,4414.2001953125,4414.5,9.0,yahoo,GC=F
2026-09-20T22:35:00Z,4414.5,4414.7001953125,4414.2001953125,4414.2001953125,22.0,yahoo,GC=F
