timestamp_utc,open,high,low,close,volume,source,symbol
2026-09-17T03:45:00Z,23195.25,23255.650390625,23195.05078125,23211.94921875,0.0,yahoo,^NSEI
2026-09-17T03:46:00Z,23212.05078125,23228.25,23197.0,23218.650390625,0.0,yahoo,^NSEI
2026-09-17T03:47:00Z,23220.30078125,23246.0,23217.0,23245.099609375,0.0,yahoo,^NSEI
2026-09-17T03:48:00Z,23247.94921875,23260.900390625,23243.349609375,23256.30078125,0.0,yahoo,^NSEI
2026-09-17T03:49:00Z,23259.19921875,23263.19921875,23253.30078125,23255.94921875,0.0,yahoo,^NSEI
2026-09-17T03:50:00Z,23257.44921875,23267.69921875,23247.55078125,23254.94921875,0.0,yahoo,^NSEI
2026-09-17T03:51:00Z,23257.099609375,23260.80078125,23245.05078125,23255.94921875,0.0,yahoo,^NSEI
2026-09-17T03:52:00Z,23255.55078125,23256.44921875,23239.44921875,23240.75,0.0,yahoo,^NSEI
2026-09-17T03:53:00Z,23241.650390625,23242.94921875,23236.94921875,23237.650390625,0.0,yahoo,^NSEI
2026-09-17T03:54:00Z,23239.099609375,23240.099609375,23227.150390625,23228.69921875,0.0,yahoo,^NSEI
2026-09-17T03:55:00Z,23230.44921875,23237.0,23227.44921875,23232.55078125,0.0,yahoo,^NSEI
2026-09-17T03:56:00Z,23233.599609375,23240.0,23232.400390625,23237.44921875,0.0,yahoo,^NSEI
2026-09-17T03:57:00Z,23239.80078125,23249.80078125,23233.900390625,23249.19921875,0.0,yahoo,^NSEI
2026-09-17T03:58:00Z,23250.55078125,23259.75,23249.599609375,23257.349609375,0.0,yahoo,^NSEI
2026-09-17T03:59:00Z,23258.30078125,23259.19921875,23246.900390625,23252.05078125,0.0,yahoo,^NSEI
2026-09-17T04:00:00Z,23253.44921875,23264.849609375,23250.599609375,23262.650390625,0.0,yahoo,^NSEI
2026-09-17T04:01:00Z,23264.650390625,23270.0,23259.5,23269.5,0.0,yahoo,^NSEI
2026-09-17T04:02:00Z,23271.099609375,23284.599609375,23268.30078125,23280.69921875,0.0,yahoo,^NSEI
2026-09-17T04:03:00Z,23281.30078125,23289.44921875,23277.25,23277.849609375,0.0,yahoo,^NSEI
2026-09-17T04:04:00Z,23279.599609375,23286.80078125,23274.650390625,23284.44921875,0.0,yahoo,^NSEI
2026-09-17T04:05:00Z,23285.150390625,23303.80078125,23283.650390625,23299.599609375,0.0,yahoo,^NSEI
2026-09-17T04:06:00Z,23301.19921875,23303.0,23292.349609375,23292.849609375,0.0,yahoo,^NSEI
2026-09-17T04:07:00Z,23294.5,23301.75,23291.150390625,23295.150390625,0.0,yahoo,^NSEI
2026-09-17T04:08:00Z,23295.19921875,23295.5,23283.900390625,23284.400390625,0.0,yahoo,^NSEI
2026-09-17T04:09:00Z,23284.900390625,23284.900390625,23272.400390625,23274.099609375,0.0,yahoo,^NSEI
2026-09-17T04:10:00Z,23275.19921875,23275.80078125,23268.099609375,23272.69921875,0.0,yahoo,^NSEI
2026-09-17T04:11:00Z,23274.55078125,23274.55078125,23260.5,23260.849609375,0.0,yahoo,^NSEI
2026-09-17T04:12:00Z,23262.0,23262.099609375,23235.75,23236.150390625,0.0,yahoo,^NSEI
2026-09-17T04:13:00Z,23237.25,23252.44921875,23229.44921875,23250.599609375,0.0,yahoo,^NSEI
2026-09-17T04:14:00Z,23251.599609375,23253.55078125,23240.94921875,23252.30078125,0.0,yahoo,^NSEI
2026-09-17T04:15:00Z,23254.599609375,23261.0,23245.05078125,23248.44921875,0.0,yahoo,^NSEI
2026-09-17T04:16:00Z,23250.0,23252.5,23244.30078125,23251.94921875,0.0,yahoo,^NSEI
2026-09-17T04:17:00Z,23253.400390625,23260.75,23251.44921875,23260.150390625,0.0,yahoo,^NSEI
2026-09-17T04:18:00Z,23260.650390625,23268.05078125,23257.69921875,23261.94921875,0.0,yahoo,^NSEI
2026-09-17T04:19:00Z,23263.19921875,23272.94921875,23262.30078125,23267.650390625,0.0,yahoo,^NSEI
2026-09-17T04:20:00Z,23268.400390625,23268.400390625,23258.19921875,23263.05078125,0.0,yahoo,^NSEI
2026-09-17T04:21:00Z,23265.80078125,23270.19921875,23263.55078125,23269.599609375,0.0,yahoo,^NSEI
2026-09-17T04:22:00Z,23270.80078125,23280.099609375,23267.349609375,23277.69921875,0.0,yahoo,^NSEI
2026-09-17T04:23:00Z,23279.599609375,23279.599609375,23273.75,23276.0,0.0,yahoo,^NSEI
2026-09-17T04:24:00Z,23277.55078125,23286.69921875,23276.19921875,23282.900390625,0.0,yahoo,^NSEI
2026-09-17T04:25:00Z,23283.75,23290.099609375,23281.150390625,23285.80078125,0.0,yahoo,^NSEI
2026-09-17T04:26:00Z,23287.150390625,23287.849609375,23273.5,23274.80078125,0.0,yahoo,^NSEI
2026-09-17T04:27:00Z,23276.349609375,23285.75,23273.400390625,23285.05078125,0.0,yahoo,^NSEI
2026-09-17T04:28:00Z,23285.94921875,23289.05078125,23282.19921875,23285.5,0.0,yahoo,^NSEI
2026-09-17T04:29:00Z,23286.44921875,23288.55078125,23282.30078125,23284.5,0.0,yahoo,^NSEI
2026-09-17T04:30:00Z,23286.650390625,23286.650390625,23279.80078125,23282.75,0.0,yahoo,^NSEI
2026-09-17T04:31:00Z,23284.099609375,23289.900390625,23281.94921875,23287.349609375,0.0,yahoo,^NSEI
2026-09-17T04:32:00Z,23288.849609375,23295.0,23287.44921875,23293.900390625,0.0,yahoo,^NSEI
2026-09-17T04:33:00Z,23294.349609375,23296.94921875,23290.900390625,23294.650390625,0.0,yahoo,^NSEI
2026-09-17T04:34:00Z,23295.400390625,23297.19921875,23293.44921875,23293.900390625,0.0,yahoo,^NSEI
2026-09-17T04:35:00Z,23295.19921875,23314.650390625,23293.599609375,23306.30078125,0.0,yahoo,^NSEI
2026-09-17T04:36:00Z,23308.25,23312.099609375,23305.849609375,23310.150390625,0.0,yahoo,^NSEI
