timestamp_utc,open,high,low,close,volume,source,symbol
2026-09-24T03:45:00Z,23220.25,23280.599609375,23215.650390625,23258.599609375,0.0,yahoo,^NSEI
2026-09-24T03:46:00Z,23258.0,23258.900390625,23232.55078125,23235.599609375,0.0,yahoo,^NSEI
2026-09-24T03:47:00Z,23235.849609375,23243.80078125,23230.30078125,23235.80078125,0.0,yahoo,^NSEI
2026-09-24T03:48:00Z,23235.400390625,23246.0,23231.05078125,23242.30078125,0.0,yahoo,^NSEI
2026-09-24T03:49:00Z,23241.94921875,23245.599609375,23223.099609375,23227.0,0.0,yahoo,^NSEI
2026-09-24T03:50:00Z,23226.94921875,23231.05078125,23220.55078125,23227.349609375,0.0,yahoo,^NSEI
2026-09-24T03:51:00Z,23227.849609375,23240.650390625,23222.94921875,23238.80078125,0.0,yahoo,^NSEI
2026-09-24T03:52:00Z,23239.75,23251.80078125,23238.19921875,23249.150390625,0.0,yahoo,^NSEI
2026-09-24T03:53:00Z,23249.80078125,23253.30078125,23242.44921875,23246.25,0.0,yahoo,^NSEI
2026-09-24T03:54:00Z,23246.55078125,23252.849609375,23242.099609375,23243.349609375,0.0,yahoo,^NSEI
2026-09-24T03:55:00Z,23243.05078125,23243.650390625,23234.44921875,23242.75,0.0,yahoo,^NSEI
2026-09-24T03:56:00Z,23242.599609375,23251.150390625,23238.30078125,23246.30078125,0.0,yahoo,^NSEI
2026-09-24T03:57:00Z,23246.5,23249.25,23244.05078125,23247.099609375,0.0,yahoo,^NSEI
2026-09-24T03:58:00Z,23247.25,23253.19921875,23245.19921875,23252.19921875,0.0,yahoo,^NSEI
2026-09-24T03:59:00Z,23252.349609375,23261.55078125,23249.650390625,23260.19921875,0.0,yahoo,^NSEI
2026-09-24T04:00:00Z,23260.55078125,23261.75,23251.25,23256.599609375,0.0,yahoo,^NSEI
2026-09-24T04:01:00Z,23256.69921875,23261.0,23254.44921875,23260.94921875,0.0,yahoo,^NSEI
2026-09-24T04:02:00Z,23261.19921875,23272.0,23260.19921875,23267.55078125,0.0,yahoo,^NSEI
2026-09-24T04:03:00Z,23267.400390625,23268.849609375,23256.94921875,23262.650390625,0.0,yahoo,^NSEI
2026-09-24T04:04:00Z,23262.900390625,23265.5,23260.75,23264.099609375,0.0,yahoo,^NSEI
2026-09-24T04:05:00Z,23264.5,23269.900390625,23262.55078125,23267.05078125,0.0,yahoo,^NSEI
2026-09-24T04:06:00Z,23266.94921875,23271.099609375,23264.650390625,23270.25,0.0,yahoo,^NSEI
2026-09-24T04:07:00Z,23270.150390625,23271.599609375,23264.69921875,23264.69921875,0.0,yahoo,^NSEI
2026-09-24T04:08:00Z,23265.44921875,23267.150390625,23254.099609375,23254.099609375,0.0,yahoo,^NSEI
2026-09-24T04:09:00Z,23253.900390625,23256.599609375,23246.900390625,23247.19921875,0.0,yahoo,^NSEI
2026-09-24T04:10:00Z,23247.400390625,23249.94921875,23236.599609375,23244.44921875,0.0,yahoo,^NSEI
2026-09-24T04:11:00Z,23244.19921875,23244.19921875,23233.150390625,23235.150390625,0.0,yahoo,^NSEI
2026-09-24T04:12:00Z,23235.400390625,23239.849609375,23229.849609375,23237.400390625,0.0,yahoo,^NSEI
2026-09-24T04:13:00Z,23237.599609375,23238.5,23225.150390625,23228.5,0.0,yahoo,^NSEI
2026-09-24T04:14:00Z,23228.650390625,23229.599609375,23224.900390625,23226.75,0.0,yahoo,^NSEI
2026-09-24T04:15:00Z,23226.69921875,23229.650390625,23218.80078125,23228.599609375,0.0,yahoo,^NSEI
2026-09-24T04:16:00Z,23228.69921875,23233.69921875,23220.19921875,23221.599609375,0.0,yahoo,^NSEI
2026-09-24T04:17:00Z,23221.69921875,23223.80078125,23217.099609375,23218.5,0.0,yahoo,^NSEI
2026-09-24T04:18:00Z,23218.650390625,23227.5,23216.650390625,23226.55078125,0.0,yahoo,^NSEI
2026-09-24T04:19:00Z,23226.55078125,23238.400390625,23224.150390625,23237.94921875,0.0,yahoo,^NSEI
2026-09-24T04:20:00Z,23237.55078125,23239.349609375,23229.75,23233.5,0.0,yahoo,^NSEI
2026-09-24T04:21:00Z,23234.150390625,23235.5,23224.099609375,23224.849609375,0.0,yahoo,^NSEI
2026-09-24T04:22:00Z,23224.69921875,23228.650390625,23223.150390625,23225.599609375,0.0,yahoo,^NSEI
2026-09-24T04:23:00Z,23226.599609375,23229.849609375,23218.099609375,23219.099609375,0.0,yahoo,^NSEI
2026-09-24T04:24:00Z,23219.599609375,23222.349609375,23217.650390625,23218.44921875,0.0,yahoo,^NSEI
2026-09-24T04:25:00Z,23218.5,23218.5,23208.900390625,23214.599609375,0.0,yahoo,^NSEI
2026-09-24T04:26:00Z,23214.69921875,23223.05078125,23212.900390625,23220.94921875,0.0,yahoo,^NSEI
2026-09-24T04:27:00Z,23221.599609375,23222.80078125,23217.25,23220.599609375,0.0,yahoo,^NSEI
2026-09-24T04:28:00Z,23220.849609375,23227.69921875,23218.44921875,23226.900390625,0.0,yahoo,^NSEI
2026-09-24T04:29:00Z,23226.900390625,23227.25,23221.400390625,23225.5,0.0,yahoo,^NSEI
2026-09-24T04:30:00Z,23225.900390625,23230.44921875,23224.0,23229.0,0.0,yahoo,^NSEI
2026-09-24T04:31:00Z,23229.099609375,23233.19921875,23227.400390625,23229.599609375,0.0,yahoo,^NSEI
2026-09-24T04:32:00Z,23230.19921875,23233.5,23226.099609375,23233.05078125,0.0,yahoo,^NSEI
2026-09-24T04:33:00Z,23233.400390625,23238.94921875,23231.349609375,23236.75,0.0,yahoo,^NSEI
2026-09-24T04:34:00Z,23236.650390625,23237.80078125,23234.44921875,23235.650390625,0.0,yahoo,^NSEI
2026-09-24T04:35:00Z,23235.80078125,23235.80078125,23227.900390625,23234.0,0.0,yahoo,^NSEI
2026-09-24T04:36:00Z,23233.900390625,23233.900390625,23228.80078125,23229.25,0.0,yahoo,^NSEI
2026-09-24T04:37:00Z,23229.44921875,23232.80078125,23227.94921875,23232.30078125,0.0,yahoo,^NSEI
2026-09-24T04:38:00Z,23232.25,23242.849609375,23230.80078125,23241.349609375,0.0,yahoo,^NSEI
2026-09-24T04:39:00Z,23241.75,23245.099609375,23239.69921875,23239.94921875,0.0,yahoo,^NSEI
2026-09-24T04:40:00Z,23240.0,23240.599609375,23229.44921875,23231.099609375,0.0,yahoo,^NSEI
2026-09-24T04:41:00Z,23231.19921875,23235.849609375,23225.44921875,23234.25,0.0,yahoo,^NSEI
2026-09-24T04:42:00Z,23234.69921875,23234.69921875,23225.900390625,23225.900390625,0.0,yahoo,^NSEI
2026-09-24T04:43:00Z,23226.0,23230.05078125,23223.55078125,23225.599609375,0.0,yahoo,^NSEI
2026-09-24T04:44:00Z,23225.69921875,23226.099609375,23215.69921875,23218.5,0.0,yahoo,^NSEI
2026-09-24T04:45:00Z,23218.80078125,23222.55078125,23215.099609375,23216.5,0.0,yahoo,^NSEI
2026-09-24T04:46:00Z,23216.30078125,23222.19921875,23215.44921875,23216.25,0.0,yahoo,^NSEI
2026-09-24T04:47:00Z,23216.599609375,23216.599609375,23205.349609375,23209.650390625,0.0,yahoo,^NSEI
2026-09-24T04:48:00Z,23210.25,23215.900390625,23208.75,23214.0,0.0,yahoo,^NSEI
2026-09-24T04:49:00Z,23214.69921875,23220.75,23210.25,23220.5,0.0,yahoo,^NSEI
2026-09-24T04:50:00Z,23220.75,23223.150390625,23215.150390625,23217.55078125,0.0,yahoo,^NSEI
2026-09-24T04:51:00Z,23217.599609375,23217.69921875,23206.599609375,23207.900390625,0.0,yahoo,^NSEI
2026-09-24T04:52:00Z,23208.05078125,23209.30078125,23197.44921875,23197.849609375,0.0,yahoo,^NSEI
2026-09-24T04:53:00Z,23197.69921875,23202.69921875,23196.44921875,23201.849609375,0.0,yahoo,^NSEI
2026-09-24T04:54:00Z,23202.0,23211.75,23200.0,23209.69921875,0.0,yahoo,^NSEI
2026-09-24T04:55:00Z,23209.900390625,23209.900390625,23202.55078125,23204.05078125,0.0,yahoo,^NSEI
2026-09-24T04:56:00Z,23204.94921875,23210.30078125,23202.19921875,23210.150390625,0.0,yahoo,^NSEI
2026-09-24T04:57:00Z,23209.94921875,23212.80078125,23207.400390625,23208.400390625,0.0,yahoo,^NSEI
2026-09-24T04:58:00Z,23208.400390625,23211.849609375,23204.349609375,23207.44921875,0.0,yahoo,^NSEI
2026-09-24T04:59:00Z,23207.5,23213.30078125,23207.25,23210.55078125,0.0,yahoo,^NSEI
2026-09-24T05:00:00Z,23210.650390625,23214.900390625,23209.849609375,23213.25,0.0,yahoo,^NSEI
2026-09-24T05:01:00Z,23213.349609375,23218.900390625,23212.349609375,23218.25,0.0,yahoo,^NSEI
2026-09-24T05:02:00Z,23218.44921875,23223.80078125,23217.75,23223.55078125,0.0,yahoo,^NSEI
2026-09-24T05:03:00Z,23223.75,23230.05078125,23222.099609375,23229.25,0.0,yahoo,^NSEI
2026-09-24T05:04:00Z,23229.349609375,23230.650390625,23223.25,23228.150390625,0.0,yahoo,^NSEI
2026-09-24T05:05:00Z,23228.75,23229.900390625,23218.30078125,23220.0,0.0,yahoo,^NSEI
2026-09-24T05:06:00Z,23220.05078125,23231.900390625,23219.349609375,23230.75,0.0,yahoo,^NSEI
2026-09-24T05:07:00Z,23231.650390625,23233.349609375,23228.05078125,23233.150390625,0.0,yahoo,^NSEI
2026-09-24T05:08:00Z,23233.099609375,23236.0,23227.900390625,23228.849609375,0.0,yahoo,^NSEI
2026-09-24T05:09:00Z,23229.19921875,23231.400390625,23225.19921875,23230.349609375,0.0,yahoo,^NSEI
2026-09-24T05:10:00Z,23230.30078125,23230.5,23220.400390625,23222.05078125,0.0,yahoo,^NSEI
2026-09-24T05:11:00Z,23221.900390625,23224.80078125,23218.94921875,23221.55078125,0.0,yahoo,^NSEI
2026-09-24T05:12:00Z,23221.69921875,23224.599609375,23217.650390625,23222.599609375,0.0,yahoo,^NSEI
2026-09-24T05:13:00Z,23222.94921875,23224.900390625,23211.5,23212.94921875,0.0,yahoo,^NSEI
2026-09-24T05:14:00Z,23211.69921875,23219.349609375,23211.0,23218.5,0.0,yahoo,^NSEI
2026-09-24T05:15:00Z,23218.650390625,23223.599609375,23215.80078125,23220.900390625,0.0,yahoo,^NSEI
2026-09-24T05:16:00Z,23220.75,23224.94921875,23219.94921875,23222.30078125,0.0,yahoo,^NSEI
2026-09-24T05:17:00Z,23222.19921875,23228.400390625,23221.099609375,23226.849609375,0.0,yahoo,^NSEI
2026-09-24T05:18:00Z,23226.94921875,23227.650390625,23220.5,23223.099609375,0.0,yahoo,^NSEI
2026-09-24T05:19:00Z,23223.400390625,23229.25,23221.69921875,23228.55078125,0.0,yahoo,^NSEI
2026-09-24T05:20:00Z,23229.650390625,23232.44921875,23226.5,23231.900390625,0.0,yahoo,^NSEI
2026-09-24T05:21:00Z,23231.900390625,23235.400390625,23229.05078125,23230.650390625,0.0,yahoo,^NSEI
2026-09-24T05:22:00Z,23230.80078125,23236.25,23229.75,23235.099609375,0.0,yahoo,^NSEI
2026-09-24T05:23:00Z,23235.5,23239.30078125,23233.44921875,23236.400390625,0.0,yahoo,^NSEI
2026-09-24T05:24:00Z,23236.55078125,23238.94921875,23233.900390625,23237.05078125,0.0,yahoo,^NSEI
2026-09-24T05:25:00Z,23237.55078125,23242.30078125,23235.55078125,23240.650390625,0.0,yahoo,^NSEI
2026-09-24T05:26:00Z,23240.849609375,23240.849609375,23240.849609375,23240.849609375,0.0,yahoo,^NSEI
