timestamp_utc,open,high,low,close,volume,source,symbol
2026-09-08T03:45:00Z,23746.75,23755.599609375,23685.900390625,23690.099609375,0.0,yahoo,^NSEI
2026-09-08T03:46:00Z,23691.599609375,23697.150390625,23680.80078125,23691.650390625,0.0,yahoo,^NSEI
2026-09-08T03:47:00Z,23692.150390625,23700.25,23689.5,23690.80078125,0.0,yahoo,^NSEI
2026-09-08T03:48:00Z,23691.5,23697.75,23690.69921875,23693.75,0.0,yahoo,^NSEI
2026-09-08T03:49:00Z,23694.75,23696.44921875,23691.94921875,23694.150390625,0.0,yahoo,^NSEI
2026-09-08T03:50:00Z,23693.599609375,23695.400390625,23689.849609375,23690.5,0.0,yahoo,^NSEI
2026-09-08T03:51:00Z,23691.400390625,23692.650390625,23688.05078125,23690.19921875,0.0,yahoo,^NSEI
2026-09-08T03:52:00Z,23689.94921875,23693.75,23684.349609375,23691.30078125,0.0,yahoo,^NSEI
2026-09-08T03:53:00Z,23691.75,23692.69921875,23681.900390625,23682.349609375,0.0,yahoo,^NSEI
2026-09-08T03:54:00Z,23683.94921875,23685.099609375,23679.099609375,23679.5,0.0,yahoo,^NSEI
2026-09-08T03:55:00Z,23680.599609375,23684.69921875,23677.5,23682.69921875,0.0,yahoo,^NSEI
2026-09-08T03:56:00Z,23682.30078125,23685.05078125,23679.55078125,23681.80078125,0.0,yahoo,^NSEI
2026-09-08T03:57:00Z,23681.900390625,23683.05078125,23675.75,23677.0,0.0,yahoo,^NSEI
2026-09-08T03:58:00Z,23677.5,23677.650390625,23669.69921875,23674.44921875,0.0,yahoo,^NSEI
2026-09-08T03:59:00Z,23674.099609375,23675.55078125,23669.94921875,23672.5,0.0,yahoo,^NSEI
2026-09-08T04:00:00Z,23670.849609375,23674.05078125,23669.849609375,23672.5,0.0,yahoo,^NSEI
2026-09-08T04:01:00Z,23671.80078125,23680.05078125,23670.849609375,23674.5,0.0,yahoo,^NSEI
2026-09-08T04:02:00Z,23674.30078125,23678.400390625,23673.05078125,23674.0,0.0,yahoo,^NSEI
2026-09-08T04:03:00Z,23674.25,23675.900390625,23671.650390625,23674.69921875,0.0,yahoo,^NSEI
2026-09-08T04:04:00Z,23674.94921875,23677.150390625,23672.0,23676.0,0.0,yahoo,^NSEI
2026-09-08T04:05:00Z,23676.400390625,23683.94921875,23674.599609375,23682.0,0.0,yahoo,^NSEI
2026-09-08T04:06:00Z,23682.75,23686.94921875,23678.900390625,23684.94921875,0.0,yahoo,^NSEI
2026-09-08T04:07:00Z,23684.900390625,23690.19921875,23682.44921875,23689.849609375,0.0,yahoo,^NSEI
2026-09-08T04:08:00Z,23690.75,23692.44921875,23687.900390625,23688.94921875,0.0,yahoo,^NSEI
2026-09-08T04:09:00Z,23690.69921875,23691.099609375,23684.849609375,23686.69921875,0.0,yahoo,^NSEI
2026-09-08T04:10:00Z,23688.30078125,23688.44921875,23680.0,23681.19921875,0.0,yahoo,^NSEI
2026-09-08T04:11:00Z,23681.44921875,23690.69921875,23681.05078125,23685.599609375,0.0,yahoo,^NSEI
2026-09-08T04:12:00Z,23686.80078125,23687.150390625,23675.30078125,23676.400390625,0.0,yahoo,^NSEI
2026-09-08T04:13:00Z,23676.69921875,23679.44921875,23671.400390625,23671.44921875,0.0,yahoo,^NSEI
2026-09-08T04:14:00Z,23672.05078125,23676.599609375,23669.650390625,23674.349609375,0.0,yahoo,^NSEI
2026-09-08T04:15:00Z,23673.900390625,23676.400390625,23671.849609375,23674.849609375,0.0,yahoo,^NSEI
2026-09-08T04:16:00Z,23675.0,23681.25,23673.849609375,23680.44921875,0.0,yahoo,^NSEI
2026-09-08T04:17:00Z,23680.69921875,23682.0,23677.19921875,23680.44921875,0.0,yahoo,^NSEI
2026-09-08T04:18:00Z,23681.349609375,23682.650390625,23678.80078125,23679.80078125,0.0,yahoo,^NSEI
2026-09-08T04:19:00Z,23680.650390625,23689.44921875,23679.80078125,23686.44921875,0.0,yahoo,^NSEI
2026-09-08T04:20:00Z,23687.19921875,23691.44921875,23686.599609375,23689.900390625,0.0,yahoo,^NSEI
2026-09-08T04:21:00Z,23690.44921875,23691.599609375,23683.44921875,23683.75,0.0,yahoo,^NSEI
2026-09-08T04:22:00Z,23684.69921875,23685.55078125,23678.75,23678.80078125,0.0,yahoo,^NSEI
2026-09-08T04:23:00Z,23680.75,23680.75,23674.5,23677.69921875,0.0,yahoo,^NSEI
2026-09-08T04:24:00Z,23678.150390625,23681.650390625,23677.25,23678.55078125,0.0,yahoo,^NSEI
2026-09-08T04:25:00Z,23679.55078125,23679.599609375,23673.55078125,23674.599609375,0.0,yahoo,^NSEI
2026-09-08T04:26:00Z,23675.400390625,23676.150390625,23672.94921875,23673.80078125,0.0,yahoo,^NSEI
2026-09-08T04:27:00Z,23674.80078125,23675.75,23670.599609375,23670.94921875,0.0,yahoo,^NSEI
2026-09-08T04:28:00Z,23671.900390625,23674.55078125,23667.19921875,23668.150390625,0.0,yahoo,^NSEI
2026-09-08T04:29:00Z,23667.69921875,23670.400390625,23664.849609375,23666.94921875,0.0,yahoo,^NSEI
2026-09-08T04:30:00Z,23666.94921875,23673.80078125,23666.650390625,23673.80078125,0.0,yahoo,^NSEI
2026-09-08T04:31:00Z,23674.849609375,23674.849609375,23668.099609375,23670.849609375,0.0,yahoo,^NSEI
2026-09-08T04:32:00Z,23671.5,23672.349609375,23665.80078125,23666.0,0.0,yahoo,^NSEI
2026-09-08T04:33:00Z,23665.55078125,23665.55078125,23659.150390625,23660.94921875,0.0,yahoo,^NSEI
2026-09-08T04:34:00Z,23662.05078125,23663.849609375,23659.25,23659.69921875,0.0,yahoo,^NSEI
2026-09-08T04:35:00Z,23661.30078125,23663.25,23657.19921875,23659.400390625,0.0,yahoo,^NSEI
2026-09-08T04:36:00Z,23659.80078125,23668.05078125,23658.849609375,23667.099609375,0.0,yahoo,^NSEI
2026-09-08T04:37:00Z,23667.69921875,23679.30078125,23666.5,23678.349609375,0.0,yahoo,^NSEI
2026-09-08T04:38:00Z,23679.44921875,23682.900390625,23677.05078125,23681.69921875,0.0,yahoo,^NSEI
2026-09-08T04:39:00Z,23682.599609375,23683.25,23678.900390625,23681.650390625,0.0,yahoo,^NSEI
2026-09-08T04:40:00Z,23681.849609375,23683.55078125,23678.849609375,23680.349609375,0.0,yahoo,^NSEI
2026-09-08T04:41:00Z,23680.150390625,23683.5,23679.05078125,23681.69921875,0.0,yahoo,^NSEI
2026-09-08T04:42:00Z,23682.30078125,23691.44921875,23680.75,23689.44921875,0.0,yahoo,^NSEI
2026-09-08T04:43:00Z,23690.44921875,23701.94921875,23689.55078125,23698.80078125,0.0,yahoo,^NSEI
2026-09-08T04:44:00Z,23699.099609375,23708.5,23697.05078125,23707.900390625,0.0,yahoo,^NSEI
2026-09-08T04:45:00Z,23708.75,23717.25,23705.94921875,23706.75,0.0,yahoo,^NSEI
2026-09-08T04:46:00Z,23708.400390625,23708.400390625,23705.0,23707.099609375,0.0,yahoo,^NSEI
2026-09-08T04:47:00Z,23707.25,23709.0,23704.150390625,23704.19921875,0.0,yahoo,^NSEI
2026-09-08T04:48:00Z,23704.150390625,23704.44921875,23695.349609375,23698.44921875,0.0,yahoo,^NSEI
2026-09-08T04:49:00Z,23699.0,23705.05078125,23697.94921875,23703.650390625,0.0,yahoo,^NSEI
2026-09-08T04:50:00Z,23704.650390625,23708.849609375,23703.650390625,23705.30078125,0.0,yahoo,^NSEI
2026-09-08T04:51:00Z,23705.19921875,23705.849609375,23698.80078125,23701.900390625,0.0,yahoo,^NSEI
2026-09-08T04:52:00Z,23702.0,23705.30078125,23699.55078125,23701.599609375,0.0,yahoo,^NSEI
2026-09-08T04:53:00Z,23701.900390625,23705.69921875,23701.400390625,23702.5,0.0,yahoo,^NSEI
2026-09-08T04:54:00Z,23702.75,23703.349609375,23696.19921875,23698.25,0.0,yahoo,^NSEI
2026-09-08T04:55:00Z,23699.099609375,23699.099609375,23686.599609375,23690.0,0.0,yahoo,^NSEI
2026-09-08T04:56:00Z,23691.099609375,23693.650390625,23688.75,23690.44921875,0.0,yahoo,^NSEI
2026-09-08T04:57:00Z,23690.400390625,23700.599609375,23689.69921875,23698.19921875,0.0,yahoo,^NSEI
2026-09-08T04:58:00Z,23699.5,23700.5,23692.849609375,23695.5,0.0,yahoo,^NSEI
2026-09-08T04:59:00Z,23696.349609375,23696.94921875,23692.19921875,23693.900390625,0.0,yahoo,^NSEI
2026-09-08T05:00:00Z,23694.599609375,23697.400390625,23693.599609375,23695.69921875,0.0,yahoo,^NSEI
2026-09-08T05:01:00Z,23696.44921875,23701.599609375,23689.900390625,23689.900390625,0.0,yahoo,^NSEI
2026-09-08T05:02:00Z,23690.599609375,23693.19921875,23688.44921875,23688.44921875,0.0,yahoo,^NSEI
2026-09-08T05:03:00Z,23690.099609375,23692.0,23687.94921875,23689.94921875,0.0,yahoo,^NSEI
2026-09-08T05:04:00Z,23690.80078125,23695.0,23689.0,23692.349609375,0.0,yahoo,^NSEI
2026-09-08T05:05:00Z,23693.0,23693.0,23686.099609375,23687.44921875,0.0,yahoo,^NSEI
2026-09-08T05:06:00Z,23687.30078125,23687.30078125,23675.44921875,23675.44921875,0.0,yahoo,^NSEI
2026-09-08T05:07:00Z,23675.900390625,23677.650390625,23673.19921875,23674.05078125,0.0,yahoo,^NSEI
2026-09-08T05:08:00Z,23674.94921875,23675.5,23669.19921875,23670.5,0.0,yahoo,^NSEI
2026-09-08T05:09:00Z,23671.900390625,23674.44921875,23669.75,23671.849609375,0.0,yahoo,^NSEI
2026-09-08T05:10:00Z,23673.0,23673.0,23668.849609375,23670.05078125,0.0,yahoo,^NSEI
2026-09-08T05:11:00Z,23670.80078125,23673.80078125,23667.75,23672.400390625,0.0,yahoo,^NSEI
2026-09-08T05:12:00Z,23673.0,23674.0,23669.94921875,23672.19921875,0.0,yahoo,^NSEI
2026-09-08T05:13:00Z,23672.5,23673.19921875,23669.099609375,23670.150390625,0.0,yahoo,^NSEI
2026-09-08T05:14:00Z,23670.849609375,23673.25,23668.44921875,23669.30078125,0.0,yahoo,^NSEI
2026-09-08T05:15:00Z,23669.80078125,23677.150390625,23669.55078125,23673.650390625,0.0,yahoo,^NSEI
2026-09-08T05:16:00Z,23674.5,23683.849609375,23673.75,23683.25,0.0,yahoo,^NSEI
2026-09-08T05:17:00Z,23684.099609375,23686.150390625,23681.75,23685.44921875,0.0,yahoo,^NSEI
2026-09-08T05:18:00Z,23686.099609375,23688.80078125,23685.55078125,23686.75,0.0,yahoo,^NSEI
2026-09-08T05:19:00Z,23687.69921875,23692.150390625,23686.650390625,23689.25,0.0,yahoo,^NSEI
2026-09-08T05:20:00Z,23690.19921875,23698.599609375,23689.150390625,23696.19921875,0.0,yahoo,^NSEI
2026-09-08T05:21:00Z,23696.400390625,23696.599609375,23693.0,23694.19921875,0.0,yahoo,^NSEI
2026-09-08T05:22:00Z,23695.05078125,23695.349609375,23690.349609375,23691.5,0.0,yahoo,^NSEI
