timestamp_utc,open,high,low,close,volume,source,symbol
2026-09-10T03:45:00Z,23446.599609375,23489.69921875,23439.0,23460.150390625,0.0,yahoo,^NSEI
2026-09-10T03:46:00Z,23460.400390625,23461.400390625,23431.55078125,23433.94921875,0.0,yahoo,^NSEI
2026-09-10T03:47:00Z,23433.44921875,23462.80078125,23433.44921875,23460.75,0.0,yahoo,^NSEI
2026-09-10T03:48:00Z,23459.099609375,23471.900390625,23459.099609375,23468.75,0.0,yahoo,^NSEI
2026-09-10T03:49:00Z,23470.099609375,23472.30078125,23455.150390625,23459.44921875,0.0,yahoo,^NSEI
2026-09-10T03:50:00Z,23460.30078125,23460.30078125,23439.400390625,23444.5,0.0,yahoo,^NSEI
2026-09-10T03:51:00Z,23444.099609375,23463.19921875,23444.099609375,23457.0,0.0,yahoo,^NSEI
2026-09-10T03:52:00Z,23456.94921875,23458.30078125,23419.650390625,23421.25,0.0,yahoo,^NSEI
2026-09-10T03:53:00Z,23421.69921875,23423.55078125,23414.400390625,23420.19921875,0.0,yahoo,^NSEI
2026-09-10T03:54:00Z,23420.30078125,23430.599609375,23419.25,23428.400390625,0.0,yahoo,^NSEI
2026-09-10T03:55:00Z,23428.599609375,23429.150390625,23419.5,23420.94921875,0.0,yahoo,^NSEI
2026-09-10T03:56:00Z,23419.80078125,23433.75,23419.80078125,23433.05078125,0.0,yahoo,^NSEI
2026-09-10T03:57:00Z,23433.55078125,23445.25,23432.80078125,23436.900390625,0.0,yahoo,^NSEI
2026-09-10T03:58:00Z,23437.150390625,23445.75,23437.150390625,23443.599609375,0.0,yahoo,^NSEI
2026-09-10T03:59:00Z,23443.69921875,23446.400390625,23435.75,23437.19921875,0.0,yahoo,^NSEI
2026-09-10T04:00:00Z,23437.349609375,23440.650390625,23422.0,23423.349609375,0.0,yahoo,^NSEI
2026-09-10T04:01:00Z,23422.69921875,23423.150390625,23410.150390625,23419.599609375,0.0,yahoo,^NSEI
2026-09-10T04:02:00Z,23418.05078125,23421.5,23412.650390625,23421.05078125,0.0,yahoo,^NSEI
