timestamp_utc,open,high,low,close,volume,source,symbol
2026-09-23T04:46:00Z,23374.44921875,23382.05078125,23374.44921875,23378.900390625,0.0,yahoo,^NSEI
2026-09-23T04:47:00Z,23378.849609375,23388.900390625,23378.849609375,23385.44921875,0.0,yahoo,^NSEI
2026-09-23T04:48:00Z,23385.44921875,23395.5,23385.349609375,23392.349609375,0.0,yahoo,^NSEI
2026-09-23T04:49:00Z,23392.5,23393.900390625,23387.94921875,23393.349609375,0.0,yahoo,^NSEI
2026-09-23T04:50:00Z,23393.25,23400.0,23391.349609375,23394.94921875,0.0,yahoo,^NSEI
2026-09-23T04:51:00Z,23394.849609375,23397.400390625,23393.44921875,23395.19921875,0.0,yahoo,^NSEI
2026-09-23T04:52:00Z,23394.849609375,23396.099609375,23390.150390625,23390.75,0.0,yahoo,^NSEI
2026-09-23T04:53:00Z,23390.55078125,23394.75,23390.30078125,23393.400390625,0.0,yahoo,^NSEI
2026-09-23T04:54:00Z,23393.849609375,23396.650390625,23391.94921875,23393.150390625,0.0,yahoo,^NSEI
2026-09-23T04:55:00Z,23393.099609375,23394.349609375,23387.94921875,23388.94921875,0.0,yahoo,^NSEI
2026-09-23T04:56:00Z,23389.400390625,23392.94921875,23387.900390625,23391.650390625,0.0,yahoo,^NSEI
2026-09-23T04:57:00Z,23391.69921875,23397.599609375,23391.69921875,23396.44921875,0.0,yahoo,^NSEI
2026-09-23T04:58:00Z,23396.44921875,23401.150390625,23396.150390625,23398.150390625,0.0,yahoo,^NSEI
2026-09-23T04:59:00Z,23397.80078125,23400.599609375,23396.900390625,23398.349609375,0.0,yahoo,^NSEI
2026-09-23T05:00:00Z,23398.400390625,23401.150390625,23398.400390625,23400.25,0.0,yahoo,^NSEI
2026-09-23T05:01:00Z,23400.05078125,23403.55078125,23399.900390625,23400.44921875,0.0,yahoo,^NSEI
2026-09-23T05:02:00Z,23400.599609375,23402.19921875,23399.75,23401.400390625,0.0,yahoo,^NSEI
2026-09-23T05:03:00Z,23401.30078125,23404.30078125,23399.80078125,23402.75,0.0,yahoo,^NSEI
2026-09-23T05:04:00Z,23402.75,23404.19921875,23398.5,23399.80078125,0.0,yahoo,^NSEI
2026-09-23T05:05:00Z,23399.75,23402.25,23395.849609375,23396.19921875,0.0,yahoo,^NSEI
2026-09-23T05:06:00Z,23396.19921875,23404.80078125,23396.19921875,23404.05078125,0.0,yahoo,^NSEI
2026-09-23T05:07:00Z,23404.05078125,23408.30078125,23403.19921875,23408.19921875,0.0,yahoo,^NSEI
2026-09-23T05:08:00Z,23407.80078125,23411.349609375,23407.75,23410.05078125,0.0,yahoo,^NSEI
2026-09-23T05:09:00Z,23409.900390625,23412.25,23409.400390625,23410.099609375,0.0,yahoo,^NSEI
2026-09-23T05:10:00Z,23410.19921875,23411.849609375,23406.44921875,23410.5,0.0,yahoo,^NSEI
2026-09-23T05:11:00Z,23410.099609375,23412.05078125,23406.30078125,23408.150390625,0.0,yahoo,^NSEI
2026-09-23T05:12:00Z,23408.0,23409.55078125,23406.150390625,23408.25,0.0,yahoo,^NSEI
2026-09-23T05:13:00Z,23408.05078125,23409.19921875,23406.349609375,23409.0,0.0,yahoo,^NSEI
2026-09-23T05:14:00Z,23409.0,23413.69921875,23408.150390625,23412.400390625,0.0,yahoo,^NSEI
2026-09-23T05:15:00Z,23412.80078125,23418.25,23411.099609375,23416.849609375,0.0,yahoo,^NSEI
2026-09-23T05:16:00Z,23416.849609375,23419.69921875,23415.349609375,23417.05078125,0.0,yahoo,^NSEI
2026-09-23T05:17:00Z,23417.0,23419.150390625,23415.80078125,23418.599609375,0.0,yahoo,^NSEI
2026-09-23T05:18:00Z,23418.349609375,23421.25,23417.5,23419.80078125,0.0,yahoo,^NSEI
2026-09-23T05:19:00Z,23419.650390625,23421.30078125,23415.099609375,23416.75,0.0,yahoo,^NSEI
2026-09-23T05:20:00Z,23416.69921875,23419.25,23415.80078125,23417.55078125,0.0,yahoo,^NSEI
2026-09-23T05:21:00Z,23417.75,23419.900390625,23413.849609375,23413.900390625,0.0,yahoo,^NSEI
2026-09-23T05:22:00Z,23414.150390625,23417.44921875,23413.55078125,23415.650390625,0.0,yahoo,^NSEI
2026-09-23T05:23:00Z,23415.650390625,23419.599609375,23413.44921875,23418.650390625,0.0,yahoo,^NSEI
2026-09-23T05:24:00Z,23418.650390625,23420.75,23416.05078125,23416.75,0.0,yahoo,^NSEI
2026-09-23T05:25:00Z,23416.75,23419.75,23415.80078125,23418.0,0.0,yahoo,^NSEI
2026-09-23T05:26:00Z,23418.349609375,23423.900390625,23418.349609375,23420.400390625,0.0,yahoo,^NSEI
2026-09-23T05:27:00Z,23420.30078125,23423.30078125,23416.44921875,23418.19921875,0.0,yahoo,^NSEI
2026-09-23T05:28:00Z,23418.19921875,23419.75,23414.94921875,23415.75,0.0,yahoo,^NSEI
2026-09-23T05:29:00Z,23415.55078125,23417.5,23412.5,23415.5,0.0,yahoo,^NSEI
2026-09-23T05:30:00Z,23415.5,23418.0,23413.650390625,23416.75,0.0,yahoo,^NSEI
2026-09-23T05:31:00Z,23417.05078125,23419.69921875,23415.900390625,23417.650390625,0.0,yahoo,^NSEI
2026-09-23T05:32:00Z,23417.80078125,23420.05078125,23417.55078125,23418.150390625,0.0,yahoo,^NSEI
2026-09-23T05:33:00Z,23418.25,23420.75,23417.69921875,23418.0,0.0,yahoo,^NSEI
2026-09-23T05:34:00Z,23418.099609375,23420.19921875,23413.849609375,23417.55078125,0.0,yahoo,^NSEI
2026-09-23T05:35:00Z,23417.349609375,23422.900390625,23416.150390625,23421.900390625,0.0,yahoo,^NSEI
2026-09-23T05:36:00Z,23421.80078125,23430.599609375,23421.80078125,23429.349609375,0.0,yahoo,^NSEI
2026-09-23T05:37:00Z,23429.30078125,23432.599609375,23427.80078125,23430.80078125,0.0,yahoo,^NSEI
2026-09-23T05:38:00Z,23430.75,23432.05078125,23425.05078125,23426.849609375,0.0,yahoo,^NSEI
2026-09-23T05:39:00Z,23426.650390625,23428.900390625,23424.5,23427.0,0.0,yahoo,^NSEI
2026-09-23T05:40:00Z,23427.0,23432.55078125,23426.099609375,23430.80078125,0.0,yahoo,^NSEI
2026-09-23T05:41:00Z,23430.80078125,23433.55078125,23428.55078125,23430.0,0.0,yahoo,^NSEI
2026-09-23T05:42:00Z,23429.849609375,23435.349609375,23428.75,23434.150390625,0.0,yahoo,^NSEI
2026-09-23T05:43:00Z,23434.94921875,23441.25,23433.75,23436.400390625,0.0,yahoo,^NSEI
2026-09-23T05:44:00Z,23436.400390625,23438.75,23435.44921875,23436.099609375,0.0,yahoo,^NSEI
2026-09-23T05:45:00Z,23435.94921875,23437.400390625,23428.44921875,23429.25,0.0,yahoo,^NSEI
2026-09-23T05:46:00Z,23429.44921875,23430.80078125,23426.05078125,23427.650390625,0.0,yahoo,^NSEI
2026-09-23T05:47:00Z,23427.25,23429.94921875,23422.30078125,23423.099609375,0.0,yahoo,^NSEI
2026-09-23T05:48:00Z,23422.80078125,23424.44921875,23420.099609375,23422.5,0.0,yahoo,^NSEI
2026-09-23T05:49:00Z,23422.5,23426.150390625,23421.55078125,23422.55078125,0.0,yahoo,^NSEI
2026-09-23T05:50:00Z,23422.599609375,23430.400390625,23422.349609375,23429.650390625,0.0,yahoo,^NSEI
2026-09-23T05:51:00Z,23429.55078125,23431.400390625,23425.19921875,23426.19921875,0.0,yahoo,^NSEI
2026-09-23T05:52:00Z,23426.5,23430.05078125,23426.349609375,23427.650390625,0.0,yahoo,^NSEI
2026-09-23T05:53:00Z,23427.75,23429.19921875,23426.650390625,23427.55078125,0.0,yahoo,^NSEI
2026-09-23T05:54:00Z,23427.55078125,23428.94921875,23426.099609375,23427.19921875,0.0,yahoo,^NSEI
2026-09-23T05:55:00Z,23427.30078125,23431.05078125,23426.150390625,23428.849609375,0.0,yahoo,^NSEI
2026-09-23T05:56:00Z,23429.30078125,23435.05078125,23429.30078125,23431.94921875,0.0,yahoo,^NSEI
2026-09-23T05:57:00Z,23432.30078125,23435.55078125,23428.5,23429.25,0.0,yahoo,^NSEI
2026-09-23T05:58:00Z,23429.349609375,23430.94921875,23423.849609375,23425.94921875,0.0,yahoo,^NSEI
2026-09-23T05:59:00Z,23426.0,23428.849609375,23425.349609375,23427.80078125,0.0,yahoo,^NSEI
2026-09-23T06:00:00Z,23427.80078125,23436.650390625,23427.05078125,23435.349609375,0.0,yahoo,^NSEI
2026-09-23T06:01:00Z,23435.30078125,23437.19921875,23433.05078125,23435.69921875,0.0,yahoo,^NSEI
2026-09-23T06:02:00Z,23435.30078125,23442.05078125,23435.30078125,23441.099609375,0.0,yahoo,^NSEI
2026-09-23T06:03:00Z,23441.05078125,23442.75,23438.599609375,23442.599609375,0.0,yahoo,^NSEI
2026-09-23T06:04:00Z,23442.599609375,23445.400390625,23438.94921875,23440.400390625,0.0,yahoo,^NSEI
2026-09-23T06:05:00Z,23440.400390625,23441.5,23433.349609375,23434.650390625,0.0,yahoo,^NSEI
2026-09-23T06:06:00Z,23434.650390625,23439.0,23433.80078125,23437.80078125,0.0,yahoo,^NSEI
2026-09-23T06:07:00Z,23437.75,23442.44921875,23437.75,23439.75,0.0,yahoo,^NSEI
2026-09-23T06:08:00Z,23440.25,23441.150390625,23436.900390625,23440.25,0.0,yahoo,^NSEI
2026-09-23T06:09:00Z,23440.099609375,23441.30078125,23434.900390625,23436.75,0.0,yahoo,^NSEI
2026-09-23T06:10:00Z,23436.650390625,23439.150390625,23434.55078125,23436.599609375,0.0,yahoo,^NSEI
2026-09-23T06:11:00Z,23436.25,23440.5,23435.650390625,23437.0,0.0,yahoo,^NSEI
2026-09-23T06:12:00Z,23436.94921875,23439.19921875,23434.75,23435.75,0.0,yahoo,^NSEI
2026-09-23T06:13:00Z,23435.94921875,23438.900390625,23435.5,23438.75,0.0,yahoo,^NSEI
2026-09-23T06:14:00Z,23438.69921875,23439.099609375,23435.599609375,23438.80078125,0.0,yahoo,^NSEI
2026-09-23T06:15:00Z,23438.55078125,23443.19921875,23438.55078125,23439.349609375,0.0,yahoo,^NSEI
2026-09-23T06:16:00Z,23439.400390625,23442.0,23437.94921875,23440.94921875,0.0,yahoo,^NSEI
2026-09-23T06:17:00Z,23440.849609375,23443.900390625,23440.150390625,23443.400390625,0.0,yahoo,^NSEI
2026-09-23T06:18:00Z,23443.400390625,23444.400390625,23435.80078125,23438.349609375,0.0,yahoo,^NSEI
2026-09-23T06:19:00Z,23438.400390625,23441.55078125,23434.19921875,23435.0,0.0,yahoo,^NSEI
2026-09-23T06:20:00Z,23434.55078125,23436.349609375,23426.599609375,23428.849609375,0.0,yahoo,^NSEI
2026-09-23T06:21:00Z,23429.0,23431.900390625,23426.900390625,23428.0,0.0,yahoo,^NSEI
2026-09-23T06:22:00Z,23427.94921875,23431.44921875,23426.400390625,23430.44921875,0.0,yahoo,^NSEI
2026-09-23T06:23:00Z,23430.25,23432.80078125,23427.94921875,23428.69921875,0.0,yahoo,^NSEI
2026-09-23T06:24:00Z,23428.69921875,23431.25,23427.099609375,23427.650390625,0.0,yahoo,^NSEI
2026-09-23T06:25:00Z,23427.599609375,23430.55078125,23426.5,23427.599609375,0.0,yahoo,^NSEI
2026-09-23T06:26:00Z,23427.55078125,23430.80078125,23425.900390625,23429.849609375,0.0,yahoo,^NSEI
2026-09-23T06:27:00Z,23429.900390625,23431.099609375,23424.30078125,23424.650390625,0.0,yahoo,^NSEI
2026-09-23T06:28:00Z,23424.69921875,23428.30078125,23424.650390625,23426.55078125,0.0,yahoo,^NSEI
2026-09-23T06:29:00Z,23426.55078125,23430.099609375,23425.900390625,23429.55078125,0.0,yahoo,^NSEI
2026-09-23T06:30:00Z,23428.94921875,23433.349609375,23428.94921875,23432.599609375,0.0,yahoo,^NSEI
2026-09-23T06:31:00Z,23432.5,23439.69921875,23431.80078125,23439.55078125,0.0,yahoo,^NSEI
2026-09-23T06:32:00Z,23439.400390625,23444.0,23438.44921875,23443.30078125,0.0,yahoo,^NSEI
2026-09-23T06:33:00Z,23443.349609375,23448.5,23443.0,23447.75,0.0,yahoo,^NSEI
2026-09-23T06:34:00Z,23447.900390625,23449.599609375,23445.25,23447.80078125,0.0,yahoo,^NSEI
2026-09-23T06:35:00Z,23448.05078125,23451.05078125,23446.69921875,23448.69921875,0.0,yahoo,^NSEI
2026-09-23T06:36:00Z,23448.599609375,23455.349609375,23448.099609375,23454.599609375,0.0,yahoo,^NSEI
2026-09-23T06:37:00Z,23454.55078125,23456.0,23447.5,23447.900390625,0.0,yahoo,^NSEI
2026-09-23T06:38:00Z,23447.849609375,23450.900390625,23446.94921875,23447.55078125,0.0,yahoo,^NSEI
2026-09-23T06:39:00Z,23447.650390625,23449.599609375,23444.900390625,23448.400390625,0.0,yahoo,^NSEI
2026-09-23T06:40:00Z,23448.400390625,23454.55078125,23447.44921875,23454.099609375,0.0,yahoo,^NSEI
2026-09-23T06:41:00Z,23454.25,23457.349609375,23451.849609375,23454.5,0.0,yahoo,^NSEI
2026-09-23T06:42:00Z,23454.599609375,23458.19921875,23454.599609375,23457.80078125,0.0,yahoo,^NSEI
2026-09-23T06:43:00Z,23458.099609375,23462.650390625,23455.650390625,23459.19921875,0.0,yahoo,^NSEI
2026-09-23T06:44:00Z,23458.849609375,23461.94921875,23456.80078125,23458.05078125,0.0,yahoo,^NSEI
2026-09-23T06:45:00Z,23458.099609375,23459.5,23455.94921875,23458.0,0.0,yahoo,^NSEI
2026-09-23T06:46:00Z,23458.05078125,23460.19921875,23455.099609375,23457.099609375,0.0,yahoo,^NSEI
2026-09-23T06:47:00Z,23457.099609375,23461.0,23456.0,23456.30078125,0.0,yahoo,^NSEI
2026-09-23T06:48:00Z,23456.5,23460.849609375,23454.75,23460.650390625,0.0,yahoo,^NSEI
2026-09-23T06:49:00Z,23460.650390625,23463.80078125,23457.5,23462.650390625,0.0,yahoo,^NSEI
2026-09-23T06:50:00Z,23462.55078125,23466.900390625,23460.05078125,23462.900390625,0.0,yahoo,^NSEI
2026-09-23T06:51:00Z,23462.849609375,23464.0,23459.150390625,23460.150390625,0.0,yahoo,^NSEI
2026-09-23T06:52:00Z,23460.150390625,23462.25,23457.25,23458.599609375,0.0,yahoo,^NSEI
2026-09-23T06:53:00Z,23458.599609375,23461.150390625,23454.5,23455.25,0.0,yahoo,^NSEI
2026-09-23T06:54:00Z,23455.30078125,23457.349609375,23451.55078125,23453.75,0.0,yahoo,^NSEI
2026-09-23T06:55:00Z,23453.69921875,23456.400390625,23448.599609375,23450.30078125,0.0,yahoo,^NSEI
2026-09-23T06:56:00Z,23450.400390625,23452.849609375,23448.30078125,23448.599609375,0.0,yahoo,^NSEI
2026-09-23T06:57:00Z,23448.599609375,23455.30078125,23447.05078125,23453.30078125,0.0,yahoo,^NSEI
2026-09-23T06:58:00Z,23453.30078125,23456.44921875,23451.849609375,23453.0,0.0,yahoo,^NSEI
2026-09-23T06:59:00Z,23452.94921875,23454.69921875,23448.099609375,23449.400390625,0.0,yahoo,^NSEI
2026-09-23T07:00:00Z,23449.5,23452.94921875,23448.150390625,23449.400390625,0.0,yahoo,^NSEI
2026-09-23T07:01:00Z,23449.150390625,23450.650390625,23444.849609375,23445.30078125,0.0,yahoo,^NSEI
2026-09-23T07:02:00Z,23445.30078125,23447.94921875,23443.69921875,23446.0,0.0,yahoo,^NSEI
2026-09-23T07:03:00Z,23446.150390625,23450.69921875,23445.599609375,23449.69921875,0.0,yahoo,^NSEI
2026-09-23T07:04:00Z,23449.400390625,23451.150390625,23447.849609375,23449.150390625,0.0,yahoo,^NSEI
2026-09-23T07:05:00Z,23449.099609375,23456.05078125,23449.099609375,23452.650390625,0.0,yahoo,^NSEI
2026-09-23T07:06:00Z,23452.69921875,23454.0,23449.25,23449.349609375,0.0,yahoo,^NSEI
2026-09-23T07:07:00Z,23449.44921875,23452.44921875,23448.25,23449.349609375,0.0,yahoo,^NSEI
2026-09-23T07:08:00Z,23449.349609375,23451.0,23448.05078125,23450.400390625,0.0,yahoo,^NSEI
2026-09-23T07:09:00Z,23450.5,23451.80078125,23447.5,23450.400390625,0.0,yahoo,^NSEI
2026-09-23T07:10:00Z,23450.44921875,23452.400390625,23449.650390625,23451.30078125,0.0,yahoo,^NSEI
2026-09-23T07:11:00Z,23451.099609375,23453.25,23450.94921875,23451.19921875,0.0,yahoo,^NSEI
2026-09-23T07:12:00Z,23451.19921875,23452.599609375,23450.349609375,23452.599609375,0.0,yahoo,^NSEI
2026-09-23T07:13:00Z,23452.44921875,23453.0,23447.69921875,23449.0,0.0,yahoo,^NSEI
2026-09-23T07:14:00Z,23449.05078125,23452.150390625,23447.80078125,23448.80078125,0.0,yahoo,^NSEI
2026-09-23T07:15:00Z,23448.849609375,23451.5,23446.80078125,23449.55078125,0.0,yahoo,^NSEI
2026-09-23T07:16:00Z,23449.599609375,23450.94921875,23443.25,23445.150390625,0.0,yahoo,^NSEI
2026-09-23T07:17:00Z,23444.849609375,23446.349609375,23442.25,23443.25,0.0,yahoo,^NSEI
2026-09-23T07:18:00Z,23443.30078125,23445.0,23440.44921875,23443.650390625,0.0,yahoo,^NSEI
2026-09-23T07:19:00Z,23443.75,23447.19921875,23442.849609375,23446.650390625,0.0,yahoo,^NSEI
2026-09-23T07:20:00Z,23446.5,23449.5,23445.349609375,23448.94921875,0.0,yahoo,^NSEI
2026-09-23T07:21:00Z,23448.849609375,23452.05078125,23446.55078125,23448.44921875,0.0,yahoo,^NSEI
2026-09-23T07:22:00Z,23448.30078125,23450.55078125,23445.75,23449.650390625,0.0,yahoo,^NSEI
2026-09-23T07:23:00Z,23449.55078125,23451.19921875,23444.599609375,23445.900390625,0.0,yahoo,^NSEI
2026-09-23T07:24:00Z,23445.94921875,23446.80078125,23442.55078125,23444.5,0.0,yahoo,^NSEI
2026-09-23T07:25:00Z,23444.5,23447.849609375,23443.0,23444.150390625,0.0,yahoo,^NSEI
2026-09-23T07:26:00Z,23443.849609375,23448.19921875,23442.69921875,23446.650390625,0.0,yahoo,^NSEI
2026-09-23T07:27:00Z,23446.349609375,23450.099609375,23445.150390625,23448.44921875,0.0,yahoo,^NSEI
2026-09-23T07:28:00Z,23448.44921875,23452.0,23446.75,23450.150390625,0.0,yahoo,^NSEI
2026-09-23T07:29:00Z,23450.150390625,23454.05078125,23450.05078125,23453.25,0.0,yahoo,^NSEI
2026-09-23T07:30:00Z,23453.0,23454.05078125,23449.599609375,23452.25,0.0,yahoo,^NSEI
2026-09-23T07:31:00Z,23452.349609375,23455.44921875,23450.150390625,23451.650390625,0.0,yahoo,^NSEI
2026-09-23T07:32:00Z,23451.650390625,23456.150390625,23451.099609375,23455.80078125,0.0,yahoo,^NSEI
2026-09-23T07:33:00Z,23455.650390625,23458.400390625,23453.849609375,23457.25,0.0,yahoo,^NSEI
2026-09-23T07:34:00Z,23457.25,23458.55078125,23453.849609375,23455.650390625,0.0,yahoo,^NSEI
2026-09-23T07:35:00Z,23455.69921875,23457.80078125,23448.650390625,23451.150390625,0.0,yahoo,^NSEI
2026-09-23T07:36:00Z,23451.150390625,23452.900390625,23448.44921875,23451.05078125,0.0,yahoo,^NSEI
2026-09-23T07:37:00Z,23451.30078125,23456.900390625,23450.44921875,23455.650390625,0.0,yahoo,^NSEI
2026-09-23T07:38:00Z,23455.75,23458.599609375,23454.05078125,23455.30078125,0.0,yahoo,^NSEI
2026-09-23T07:39:00Z,23455.30078125,23455.75,23448.0,23448.75,0.0,yahoo,^NSEI
2026-09-23T07:40:00Z,23448.75,23451.25,23446.099609375,23447.44921875,0.0,yahoo,^NSEI
2026-09-23T07:41:00Z,23447.69921875,23448.349609375,23440.80078125,23444.05078125,0.0,yahoo,^NSEI
2026-09-23T07:42:00Z,23443.900390625,23448.599609375,23443.05078125,23445.150390625,0.0,yahoo,^NSEI
2026-09-23T07:43:00Z,23445.25,23446.150390625,23441.94921875,23443.650390625,0.0,yahoo,^NSEI
2026-09-23T07:44:00Z,23443.650390625,23446.849609375,23441.75,23446.30078125,0.0,yahoo,^NSEI
2026-09-23T07:45:00Z,23446.30078125,23448.0,23444.30078125,23447.650390625,0.0,yahoo,^NSEI
2026-09-23T07:46:00Z,23447.599609375,23450.5,23446.55078125,23449.349609375,0.0,yahoo,^NSEI
2026-09-23T07:47:00Z,23449.349609375,23451.349609375,23445.599609375,23447.44921875,0.0,yahoo,^NSEI
2026-09-23T07:48:00Z,23447.349609375,23450.19921875,23445.44921875,23446.94921875,0.0,yahoo,^NSEI
2026-09-23T07:49:00Z,23446.900390625,23449.0,23446.0,23448.25,0.0,yahoo,^NSEI
2026-09-23T07:50:00Z,23447.650390625,23449.150390625,23446.400390625,23448.30078125,0.0,yahoo,^NSEI
2026-09-23T07:51:00Z,23448.30078125,23449.349609375,23446.30078125,23447.69921875,0.0,yahoo,^NSEI
