timestamp_utc,open,high,low,close,volume,source,symbol
2026-09-15T02:11:00Z,95.54000091552734,95.54000091552734,95.54000091552734,95.54000091552734,0.0,yahoo,USDINR=X
2026-09-15T03:30:00Z,95.55000305175781,95.7699966430664,95.54000091552734,95.75,0.0,yahoo,USDINR=X
2026-09-15T03:31:00Z,95.77999877929688,95.77999877929688,95.76750183105469,95.7750015258789,0.0,yahoo,USDINR=X
2026-09-15T03:32:00Z,95.77249908447266,95.77999877929688,95.73999786376953,95.77749633789062,0.0,yahoo,USDINR=X
2026-09-15T03:33:00Z,95.76499938964844,95.7750015258789,95.76000213623047,95.76000213623047,0.0,yahoo,USDINR=X
2026-09-15T03:34:00Z,95.76750183105469,95.77749633789062,95.76200103759766,95.77749633789062,0.0,yahoo,USDINR=X
2026-09-15T03:35:00Z,95.78250122070312,95.79000091552734,95.75700378417969,95.7874984741211,0.0,yahoo,USDINR=X
2026-09-15T03:36:00Z,95.78500366210938,95.7874984741211,95.7770004272461,95.78500366210938,0.0,yahoo,USDINR=X
2026-09-15T03:37:00Z,95.7874984741211,95.7874984741211,95.7750015258789,95.78500366210938,0.0,yahoo,USDINR=X
2026-09-15T03:38:00Z,95.77999877929688,95.79000091552734,95.7770004272461,95.78500366210938,0.0,yahoo,USDINR=X
2026-09-15T03:39:00Z,95.7874984741211,95.7925033569336,95.78500366210938,95.7925033569336,0.0,yahoo,USDINR=X
2026-09-15T03:40:00Z,95.79000091552734,95.80500030517578,95.7750015258789,95.80500030517578,0.0,yahoo,USDINR=X
2026-09-15T03:41:00Z,95.80249786376953,95.80249786376953,95.77999877929688,95.80249786376953,0.0,yahoo,USDINR=X
2026-09-15T03:42:00Z,95.80000305175781,95.80249786376953,95.78299713134766,95.80000305175781,0.0,yahoo,USDINR=X
2026-09-15T03:43:00Z,95.80249786376953,95.80999755859375,95.79000091552734,95.80999755859375,0.0,yahoo,USDINR=X
2026-09-15T03:44:00Z,95.80999755859375,95.82250213623047,95.79499816894531,95.82250213623047,0.0,yahoo,USDINR=X
2026-09-15T03:45:00Z,95.81999969482422,95.82499694824219,95.802001953125,95.82250213623047,0.0,yahoo,USDINR=X
2026-09-15T03:46:00Z,95.82749938964844,95.8324966430664,95.81500244140625,95.81500244140625,0.0,yahoo,USDINR=X
2026-09-15T03:47:00Z,95.82499694824219,95.83499908447266,95.81999969482422,95.8324966430664,0.0,yahoo,USDINR=X
2026-09-15T03:48:00Z,95.83000183105469,95.8324966430664,95.82499694824219,95.82499694824219,0.0,yahoo,USDINR=X
2026-09-15T03:49:00Z,95.81999969482422,95.82749938964844,95.81999969482422,95.82499694824219,0.0,yahoo,USDINR=X
2026-09-15T03:50:00Z,95.82749938964844,95.83000183105469,95.82499694824219,95.82499694824219,0.0,yahoo,USDINR=X
2026-09-15T03:51:00Z,95.81500244140625,95.83000183105469,95.81500244140625,95.82749938964844,0.0,yahoo,USDINR=X
2026-09-15T03:52:00Z,95.82250213623047,95.82749938964844,95.81500244140625,95.81500244140625,0.0,yahoo,USDINR=X
2026-09-15T03:53:00Z,95.81999969482422,95.81999969482422,95.80799865722656,95.80799865722656,0.0,yahoo,USDINR=X
2026-09-15T03:54:00Z,95.80500030517578,95.81999969482422,95.80500030517578,95.81999969482422,0.0,yahoo,USDINR=X
2026-09-15T03:55:00Z,95.81749725341797,95.82250213623047,95.80799865722656,95.8125,0.0,yahoo,USDINR=X
2026-09-15T03:56:00Z,95.81500244140625,95.81500244140625,95.80000305175781,95.80500030517578,0.0,yahoo,USDINR=X
2026-09-15T03:57:00Z,95.80750274658203,95.8125,95.7979965209961,95.80500030517578,0.0,yahoo,USDINR=X
