timestamp_utc,open,high,low,close,volume,source,symbol
2026-09-25T01:04:00Z,95.94499969482422,95.94499969482422,95.94499969482422,95.94499969482422,0.0,yahoo,USDINR=X
2026-09-25T01:10:00Z,95.94499969482422,95.94499969482422,95.94499969482422,95.94499969482422,0.0,yahoo,USDINR=X
2026-09-25T01:12:00Z,95.94499969482422,95.94499969482422,95.94499969482422,95.94499969482422,0.0,yahoo,USDINR=X
2026-09-25T01:38:00Z,95.94499969482422,95.94499969482422,95.94499969482422,95.94499969482422,0.0,yahoo,USDINR=X
2026-09-25T01:39:00Z,95.94499969482422,95.94499969482422,95.94499969482422,95.94499969482422,0.0,yahoo,USDINR=X
2026-09-25T01:41:00Z,95.94499969482422,95.94499969482422,95.94499969482422,95.94499969482422,0.0,yahoo,USDINR=X
2026-09-25T01:50:00Z,95.94499969482422,95.94499969482422,95.94499969482422,95.94499969482422,0.0,yahoo,USDINR=X
2026-09-25T01:52:00Z,95.94499969482422,95.94499969482422,95.94499969482422,95.94499969482422,0.0,yahoo,USDINR=X
2026-09-25T02:15:00Z,95.94499969482422,95.94499969482422,95.94499969482422,95.94499969482422,0.0,yahoo,USDINR=X
2026-09-25T02:17:00Z,95.94499969482422,95.94499969482422,95.94499969482422,95.94499969482422,0.0,yahoo,USDINR=X
2026-09-25T02:24:00Z,95.94499969482422,95.94499969482422,95.94499969482422,95.94499969482422,0.0,yahoo,USDINR=X
2026-09-25T03:05:00Z,95.94499969482422,95.94499969482422,95.94499969482422,95.94499969482422,0.0,yahoo,USDINR=X
2026-09-25T03:07:00Z,95.94499969482422,95.94499969482422,95.94499969482422,95.94499969482422,0.0,yahoo,USDINR=X
2026-09-25T03:18:00Z,95.95500183105469,95.95500183105469,95.95500183105469,95.95500183105469,0.0,yahoo,USDINR=X
2026-09-25T03:30:00Z,95.95999908447266,95.95999908447266,95.90499877929688,95.90499877929688,0.0,yahoo,USDINR=X
2026-09-25T03:31:00Z,95.91799926757812,95.91999816894531,95.88800048828125,95.88800048828125,0.0,yahoo,USDINR=X
2026-09-25T03:32:00Z,95.88999938964844,95.91300201416016,95.88999938964844,95.91000366210938,0.0,yahoo,USDINR=X
2026-09-25T03:33:00Z,95.91000366210938,95.9124984741211,95.9000015258789,95.90249633789062,0.0,yahoo,USDINR=X
2026-09-25T03:34:00Z,95.9000015258789,95.90499877929688,95.88999938964844,95.88999938964844,0.0,yahoo,USDINR=X
2026-09-25T03:35:00Z,95.90499877929688,95.90750122070312,95.8949966430664,95.8949966430664,0.0,yahoo,USDINR=X
2026-09-25T03:36:00Z,95.90750122070312,95.90750122070312,95.9000015258789,95.90499877929688,0.0,yahoo,USDINR=X
2026-09-25T03:37:00Z,95.90249633789062,95.90249633789062,95.88749694824219,95.88999938964844,0.0,yahoo,USDINR=X
2026-09-25T03:38:00Z,95.89250183105469,95.8949966430664,95.87999725341797,95.88999938964844,0.0,yahoo,USDINR=X
2026-09-25T03:39:00Z,95.88999938964844,95.90249633789062,95.88500213623047,95.9000015258789,0.0,yahoo,USDINR=X
2026-09-25T03:40:00Z,95.89749908447266,95.90249633789062,95.87999725341797,95.9000015258789,0.0,yahoo,USDINR=X
2026-09-25T03:41:00Z,95.9000015258789,95.90499877929688,95.88999938964844,95.90499877929688,0.0,yahoo,USDINR=X
2026-09-25T03:42:00Z,95.9000015258789,95.9124984741211,95.8949966430664,95.90750122070312,0.0,yahoo,USDINR=X
2026-09-25T03:43:00Z,95.91000366210938,95.9124984741211,95.9000015258789,95.9124984741211,0.0,yahoo,USDINR=X
2026-09-25T03:44:00Z,95.91500091552734,95.92250061035156,95.9000015258789,95.9175033569336,0.0,yahoo,USDINR=X
2026-09-25T03:45:00Z,95.90499877929688,95.91999816894531,95.90499877929688,95.9175033569336,0.0,yahoo,USDINR=X
2026-09-25T03:46:00Z,95.9175033569336,95.91999816894531,95.91000366210938,95.91999816894531,0.0,yahoo,USDINR=X
2026-09-25T03:47:00Z,95.91500091552734,95.91999816894531,95.90499877929688,95.9124984741211,0.0,yahoo,USDINR=X
2026-09-25T03:48:00Z,95.91500091552734,95.9175033569336,95.9000015258789,95.91000366210938,0.0,yahoo,USDINR=X
2026-09-25T03:49:00Z,95.9175033569336,95.9175033569336,95.90750122070312,95.9124984741211,0.0,yahoo,USDINR=X
2026-09-25T03:50:00Z,95.90750122070312,95.9124984741211,95.9000015258789,95.9124984741211,0.0,yahoo,USDINR=X
2026-09-25T03:51:00Z,95.91000366210938,95.9175033569336,95.91000366210938,95.9175033569336,0.0,yahoo,USDINR=X
2026-09-25T03:52:00Z,95.9000015258789,95.92500305175781,95.9000015258789,95.92500305175781,0.0,yahoo,USDINR=X
2026-09-25T03:53:00Z,95.92250061035156,95.92500305175781,95.90799713134766,95.91999816894531,0.0,yahoo,USDINR=X
2026-09-25T03:54:00Z,95.91000366210938,95.92250061035156,95.91000366210938,95.91999816894531,0.0,yahoo,USDINR=X
2026-09-25T03:55:00Z,95.92500305175781,95.93000030517578,95.91000366210938,95.93000030517578,0.0,yahoo,USDINR=X
2026-09-25T03:56:00Z,95.93250274658203,95.93499755859375,95.91000366210938,95.93000030517578,0.0,yahoo,USDINR=X
2026-09-25T03:57:00Z,95.93250274658203,95.93499755859375,95.91999816894531,95.93499755859375,0.0,yahoo,USDINR=X
2026-09-25T03:58:00Z,95.92500305175781,95.93499755859375,95.9229965209961,95.93250274658203,0.0,yahoo,USDINR=X
2026-09-25T03:59:00Z,95.93499755859375,95.93499755859375,95.93000030517578,95.93499755859375,0.0,yahoo,USDINR=X
2026-09-25T04:00:00Z,95.93250274658203,95.9375,95.91999816894531,95.92749786376953,0.0,yahoo,USDINR=X
2026-09-25T04:01:00Z,95.93000030517578,95.93250274658203,95.91999816894531,95.93000030517578,0.0,yahoo,USDINR=X
2026-09-25T04:02:00Z,95.93250274658203,95.93250274658203,95.91999816894531,95.93250274658203,0.0,yahoo,USDINR=X
2026-09-25T04:03:00Z,95.93000030517578,95.93250274658203,95.93000030517578,95.93250274658203,0.0,yahoo,USDINR=X
2026-09-25T04:04:00Z,95.93250274658203,95.93250274658203,95.93000030517578,95.93000030517578,0.0,yahoo,USDINR=X
2026-09-25T04:05:00Z,95.93250274658203,95.93499755859375,95.92250061035156,95.92250061035156,0.0,yahoo,USDINR=X
2026-09-25T04:06:00Z,95.91999816894531,95.9229965209961,95.91000366210938,95.91500091552734,0.0,yahoo,USDINR=X
2026-09-25T04:07:00Z,95.91000366210938,95.9124984741211,95.90499877929688,95.9124984741211,0.0,yahoo,USDINR=X
2026-09-25T04:08:00Z,95.91000366210938,95.9124984741211,95.9000015258789,95.91000366210938,0.0,yahoo,USDINR=X
2026-09-25T04:09:00Z,95.91500091552734,95.91500091552734,95.90249633789062,95.90249633789062,0.0,yahoo,USDINR=X
2026-09-25T04:10:00Z,95.9020004272461,95.90750122070312,95.9000015258789,95.9000015258789,0.0,yahoo,USDINR=X
2026-09-25T04:11:00Z,95.90249633789062,95.91000366210938,95.8949966430664,95.91000366210938,0.0,yahoo,USDINR=X
2026-09-25T04:12:00Z,95.9124984741211,95.9124984741211,95.9000015258789,95.91000366210938,0.0,yahoo,USDINR=X
2026-09-25T04:13:00Z,95.90499877929688,95.91500091552734,95.90499877929688,95.91500091552734,0.0,yahoo,USDINR=X
2026-09-25T04:14:00Z,95.9124984741211,95.92500305175781,95.9000015258789,95.91500091552734,0.0,yahoo,USDINR=X
2026-09-25T04:15:00Z,95.92749786376953,95.92749786376953,95.91000366210938,95.92250061035156,0.0,yahoo,USDINR=X
2026-09-25T04:16:00Z,95.91999816894531,95.92500305175781,95.91000366210938,95.92500305175781,0.0,yahoo,USDINR=X
2026-09-25T04:17:00Z,95.92749786376953,95.93250274658203,95.91200256347656,95.92500305175781,0.0,yahoo,USDINR=X
2026-09-25T04:18:00Z,95.92250061035156,95.92749786376953,95.91500091552734,95.92250061035156,0.0,yahoo,USDINR=X
2026-09-25T04:19:00Z,95.91999816894531,95.92500305175781,95.91999816894531,95.92250061035156,0.0,yahoo,USDINR=X
2026-09-25T04:20:00Z,95.91999816894531,95.92250061035156,95.91500091552734,95.91999816894531,0.0,yahoo,USDINR=X
2026-09-25T04:21:00Z,95.92250061035156,95.92250061035156,95.91200256347656,95.92250061035156,0.0,yahoo,USDINR=X
2026-09-25T04:22:00Z,95.91000366210938,95.92500305175781,95.91000366210938,95.92500305175781,0.0,yahoo,USDINR=X
2026-09-25T04:23:00Z,95.91999816894531,95.92749786376953,95.91000366210938,95.92250061035156,0.0,yahoo,USDINR=X
2026-09-25T04:24:00Z,95.91999816894531,95.92749786376953,95.91000366210938,95.92749786376953,0.0,yahoo,USDINR=X
2026-09-25T04:25:00Z,95.92500305175781,95.9749984741211,95.92250061035156,95.92250061035156,0.0,yahoo,USDINR=X
2026-09-25T04:26:00Z,95.92500305175781,95.92749786376953,95.91000366210938,95.91000366210938,0.0,yahoo,USDINR=X
2026-09-25T04:27:00Z,95.92250061035156,95.92500305175781,95.92250061035156,95.92500305175781,0.0,yahoo,USDINR=X
2026-09-25T04:28:00Z,95.92250061035156,95.92749786376953,95.91799926757812,95.92500305175781,0.0,yahoo,USDINR=X
2026-09-25T04:29:00Z,95.92500305175781,95.93000030517578,95.91500091552734,95.92500305175781,0.0,yahoo,USDINR=X
2026-09-25T04:30:00Z,95.92749786376953,95.92749786376953,95.91999816894531,95.92500305175781,0.0,yahoo,USDINR=X
2026-09-25T04:31:00Z,95.92250061035156,95.92500305175781,95.91799926757812,95.92500305175781,0.0,yahoo,USDINR=X
2026-09-25T04:32:00Z,95.91999816894531,95.92250061035156,95.91000366210938,95.9175033569336,0.0,yahoo,USDINR=X
2026-09-25T04:33:00Z,95.91500091552734,95.91999816894531,95.91000366210938,95.9175033569336,0.0,yahoo,USDINR=X
2026-09-25T04:34:00Z,95.91500091552734,95.91500091552734,95.90499877929688,95.91000366210938,0.0,yahoo,USDINR=X
2026-09-25T04:35:00Z,95.9020004272461,95.91500091552734,95.9000015258789,95.91500091552734,0.0,yahoo,USDINR=X
2026-09-25T04:36:00Z,95.9124984741211,95.91999816894531,95.9124984741211,95.91999816894531,0.0,yahoo,USDINR=X
2026-09-25T04:37:00Z,95.92250061035156,95.92250061035156,95.9000015258789,95.91999816894531,0.0,yahoo,USDINR=X
2026-09-25T04:38:00Z,95.90799713134766,95.92250061035156,95.90799713134766,95.91200256347656,0.0,yahoo,USDINR=X
2026-09-25T04:39:00Z,95.91999816894531,95.92250061035156,95.91500091552734,95.91500091552734,0.0,yahoo,USDINR=X
2026-09-25T04:40:00Z,95.91000366210938,95.92250061035156,95.91000366210938,95.91000366210938,0.0,yahoo,USDINR=X
2026-09-25T04:41:00Z,95.9175033569336,95.91999816894531,95.91000366210938,95.91500091552734,0.0,yahoo,USDINR=X
2026-09-25T04:42:00Z,95.9124984741211,95.9124984741211,95.90750122070312,95.9124984741211,0.0,yahoo,USDINR=X
2026-09-25T04:43:00Z,95.91000366210938,95.9124984741211,95.91000366210938,95.9124984741211,0.0,yahoo,USDINR=X
2026-09-25T04:44:00Z,95.91000366210938,95.9175033569336,95.90799713134766,95.90799713134766,0.0,yahoo,USDINR=X
2026-09-25T04:45:00Z,95.91500091552734,95.91999816894531,95.90499877929688,95.9175033569336,0.0,yahoo,USDINR=X
2026-09-25T04:46:00Z,95.91500091552734,95.91999816894531,95.9020004272461,95.9124984741211,0.0,yahoo,USDINR=X
2026-09-25T04:47:00Z,95.9175033569336,95.91999816894531,95.90799713134766,95.9124984741211,0.0,yahoo,USDINR=X
2026-09-25T04:48:00Z,95.91500091552734,95.9175033569336,95.91000366210938,95.91000366210938,0.0,yahoo,USDINR=X
2026-09-25T04:49:00Z,95.9124984741211,95.9175033569336,95.90499877929688,95.9175033569336,0.0,yahoo,USDINR=X
2026-09-25T04:50:00Z,95.91999816894531,95.92500305175781,95.90499877929688,95.92500305175781,0.0,yahoo,USDINR=X
2026-09-25T04:51:00Z,95.92250061035156,95.92500305175781,95.91000366210938,95.9175033569336,0.0,yahoo,USDINR=X
2026-09-25T04:52:00Z,95.91999816894531,95.91999816894531,95.91000366210938,95.91000366210938,0.0,yahoo,USDINR=X
2026-09-25T04:53:00Z,95.91500091552734,95.9175033569336,95.91000366210938,95.91500091552734,0.0,yahoo,USDINR=X
2026-09-25T04:54:00Z,95.9175033569336,95.9175033569336,95.91500091552734,95.91500091552734,0.0,yahoo,USDINR=X
2026-09-25T04:55:00Z,95.91500091552734,95.9175033569336,95.9000015258789,95.91000366210938,0.0,yahoo,USDINR=X
2026-09-25T04:56:00Z,95.91500091552734,95.9175033569336,95.9124984741211,95.91500091552734,0.0,yahoo,USDINR=X
2026-09-25T04:57:00Z,95.9175033569336,95.9175033569336,95.90499877929688,95.9124984741211,0.0,yahoo,USDINR=X
2026-09-25T04:58:00Z,95.90499877929688,95.91999816894531,95.90499877929688,95.90499877929688,0.0,yahoo,USDINR=X
2026-09-25T04:59:00Z,95.9175033569336,95.91999816894531,95.91500091552734,95.9175033569336,0.0,yahoo,USDINR=X
2026-09-25T05:00:00Z,95.91500091552734,95.92250061035156,95.91500091552734,95.91999816894531,0.0,yahoo,USDINR=X
2026-09-25T05:01:00Z,95.92250061035156,95.92250061035156,95.90799713134766,95.91999816894531,0.0,yahoo,USDINR=X
2026-09-25T05:02:00Z,95.9175033569336,95.91999816894531,95.90799713134766,95.9175033569336,0.0,yahoo,USDINR=X
2026-09-25T05:03:00Z,95.9175033569336,95.9175033569336,95.90799713134766,95.91000366210938,0.0,yahoo,USDINR=X
2026-09-25T05:04:00Z,95.91000366210938,95.91999816894531,95.90499877929688,95.90499877929688,0.0,yahoo,USDINR=X
2026-09-25T05:05:00Z,95.90499877929688,95.91999816894531,95.90499877929688,95.9175033569336,0.0,yahoo,USDINR=X
2026-09-25T05:06:00Z,95.91500091552734,95.91999816894531,95.91500091552734,95.9175033569336,0.0,yahoo,USDINR=X
2026-09-25T05:07:00Z,95.9124984741211,95.91999816894531,95.91000366210938,95.91500091552734,0.0,yahoo,USDINR=X
2026-09-25T05:08:00Z,95.9124984741211,95.91500091552734,95.9124984741211,95.9124984741211,0.0,yahoo,USDINR=X
2026-09-25T05:09:00Z,95.90799713134766,95.9124984741211,95.90750122070312,95.91000366210938,0.0,yahoo,USDINR=X
2026-09-25T05:10:00Z,95.90750122070312,95.91000366210938,95.90499877929688,95.90750122070312,0.0,yahoo,USDINR=X
2026-09-25T05:11:00Z,95.90499877929688,95.91000366210938,95.90499877929688,95.91000366210938,0.0,yahoo,USDINR=X
2026-09-25T05:12:00Z,95.90499877929688,95.91000366210938,95.89700317382812,95.91000366210938,0.0,yahoo,USDINR=X
