timestamp_utc,open,high,low,close,volume,source,symbol
2026-09-18T02:38:00Z,95.93000030517578,95.93000030517578,95.93000030517578,95.93000030517578,0.0,yahoo,USDINR=X
2026-09-18T03:21:00Z,95.93000030517578,95.93000030517578,95.93000030517578,95.93000030517578,0.0,yahoo,USDINR=X
2026-09-18T03:30:00Z,95.93000030517578,95.93000030517578,95.93000030517578,95.93000030517578,0.0,yahoo,USDINR=X
2026-09-18T03:31:00Z,95.7020034790039,95.7300033569336,95.7020034790039,95.72000122070312,0.0,yahoo,USDINR=X
2026-09-18T03:32:00Z,95.70999908447266,95.72000122070312,95.70999908447266,95.72000122070312,0.0,yahoo,USDINR=X
2026-09-18T03:33:00Z,95.72000122070312,95.73999786376953,95.71499633789062,95.73999786376953,0.0,yahoo,USDINR=X
2026-09-18T03:34:00Z,95.7300033569336,95.75,95.7300033569336,95.75,0.0,yahoo,USDINR=X
2026-09-18T03:35:00Z,95.70999908447266,95.76750183105469,95.70999908447266,95.76499938964844,0.0,yahoo,USDINR=X
2026-09-18T03:36:00Z,95.75,95.76750183105469,95.75,95.75499725341797,0.0,yahoo,USDINR=X
2026-09-18T03:37:00Z,95.76499938964844,95.76499938964844,95.73249816894531,95.75499725341797,0.0,yahoo,USDINR=X
2026-09-18T03:38:00Z,95.75,95.75,95.70500183105469,95.72000122070312,0.0,yahoo,USDINR=X
2026-09-18T03:39:00Z,95.70999908447266,95.72000122070312,95.70999908447266,95.7125015258789,0.0,yahoo,USDINR=X
2026-09-18T03:40:00Z,95.70999908447266,95.71499633789062,95.70999908447266,95.70999908447266,0.0,yahoo,USDINR=X
2026-09-18T03:41:00Z,95.72000122070312,95.72000122070312,95.69999694824219,95.71499633789062,0.0,yahoo,USDINR=X
2026-09-18T03:42:00Z,95.71749877929688,95.72000122070312,95.71749877929688,95.72000122070312,0.0,yahoo,USDINR=X
2026-09-18T03:43:00Z,95.7249984741211,95.73249816894531,95.70999908447266,95.7229995727539,0.0,yahoo,USDINR=X
2026-09-18T03:44:00Z,95.72000122070312,95.73500061035156,95.72000122070312,95.72750091552734,0.0,yahoo,USDINR=X
2026-09-18T03:45:00Z,95.7300033569336,95.73249816894531,95.7229995727539,95.73249816894531,0.0,yahoo,USDINR=X
2026-09-18T03:46:00Z,95.73249816894531,95.73249816894531,95.72000122070312,95.72000122070312,0.0,yahoo,USDINR=X
2026-09-18T03:47:00Z,95.73249816894531,95.73249816894531,95.71700286865234,95.72750091552734,0.0,yahoo,USDINR=X
2026-09-18T03:48:00Z,95.7249984741211,95.7249984741211,95.7125015258789,95.71499633789062,0.0,yahoo,USDINR=X
2026-09-18T03:49:00Z,95.72000122070312,95.72000122070312,95.70999908447266,95.72000122070312,0.0,yahoo,USDINR=X
2026-09-18T03:50:00Z,95.70999908447266,95.72000122070312,95.70999908447266,95.72000122070312,0.0,yahoo,USDINR=X
2026-09-18T03:51:00Z,95.7125015258789,95.72000122070312,95.70999908447266,95.70999908447266,0.0,yahoo,USDINR=X
2026-09-18T03:52:00Z,95.7125015258789,95.72000122070312,95.70999908447266,95.7125015258789,0.0,yahoo,USDINR=X
