timestamp_utc,open,high,low,close,volume,source,symbol
2026-09-23T01:03:00Z,95.58000183105469,95.58000183105469,95.58000183105469,95.58000183105469,0.0,yahoo,USDINR=X
2026-09-23T02:31:00Z,95.58000183105469,95.58000183105469,95.58000183105469,95.58000183105469,0.0,yahoo,USDINR=X
2026-09-23T02:32:00Z,95.58000183105469,95.58000183105469,95.58000183105469,95.58000183105469,0.0,yahoo,USDINR=X
2026-09-23T02:33:00Z,95.58000183105469,95.58000183105469,95.58000183105469,95.58000183105469,0.0,yahoo,USDINR=X
2026-09-23T02:34:00Z,95.58000183105469,95.58000183105469,95.58000183105469,95.58000183105469,0.0,yahoo,USDINR=X
2026-09-23T02:40:00Z,95.58000183105469,95.58000183105469,95.58000183105469,95.58000183105469,0.0,yahoo,USDINR=X
2026-09-23T02:43:00Z,95.58000183105469,95.58000183105469,95.58000183105469,95.58000183105469,0.0,yahoo,USDINR=X
2026-09-23T03:13:00Z,95.58999633789062,95.58999633789062,95.58999633789062,95.58999633789062,0.0,yahoo,USDINR=X
2026-09-23T03:30:00Z,95.58999633789062,95.58999633789062,95.56999969482422,95.56999969482422,0.0,yahoo,USDINR=X
2026-09-23T03:31:00Z,95.58000183105469,95.61000061035156,95.55500030517578,95.60749816894531,0.0,yahoo,USDINR=X
2026-09-23T03:32:00Z,95.61000061035156,95.61000061035156,95.58999633789062,95.60250091552734,0.0,yahoo,USDINR=X
2026-09-23T03:33:00Z,95.60749816894531,95.61750030517578,95.56999969482422,95.61750030517578,0.0,yahoo,USDINR=X
2026-09-23T03:34:00Z,95.61000061035156,95.61499786376953,95.5999984741211,95.61000061035156,0.0,yahoo,USDINR=X
2026-09-23T03:35:00Z,95.60749816894531,95.62000274658203,95.60749816894531,95.61000061035156,0.0,yahoo,USDINR=X
2026-09-23T03:36:00Z,95.61499786376953,95.61750030517578,95.60299682617188,95.61250305175781,0.0,yahoo,USDINR=X
2026-09-23T03:37:00Z,95.61000061035156,95.61000061035156,95.6050033569336,95.60749816894531,0.0,yahoo,USDINR=X
