timestamp_utc,open,high,low,close,volume,source,symbol
2026-09-17T02:14:00Z,95.94000244140625,95.94000244140625,95.94000244140625,95.94000244140625,0.0,yahoo,USDINR=X
2026-09-17T03:12:00Z,95.94000244140625,95.94000244140625,95.94000244140625,95.94000244140625,0.0,yahoo,USDINR=X
2026-09-17T03:29:00Z,95.95500183105469,95.95500183105469,95.95500183105469,95.95500183105469,0.0,yahoo,USDINR=X
2026-09-17T03:30:00Z,95.94999694824219,96.01300048828125,95.94000244140625,96.01300048828125,0.0,yahoo,USDINR=X
2026-09-17T03:31:00Z,96.01000213623047,96.0250015258789,95.9749984741211,96.0250015258789,0.0,yahoo,USDINR=X
2026-09-17T03:32:00Z,96.02799987792969,96.04000091552734,96.01499938964844,96.0270004272461,0.0,yahoo,USDINR=X
2026-09-17T03:33:00Z,96.04299926757812,96.05799865722656,96.02999877929688,96.05500030517578,0.0,yahoo,USDINR=X
2026-09-17T03:34:00Z,96.05750274658203,96.05999755859375,96.05249786376953,96.05999755859375,0.0,yahoo,USDINR=X
2026-09-17T03:35:00Z,96.05000305175781,96.05750274658203,96.04000091552734,96.05000305175781,0.0,yahoo,USDINR=X
2026-09-17T03:36:00Z,96.04000091552734,96.05999755859375,96.04000091552734,96.05000305175781,0.0,yahoo,USDINR=X
2026-09-17T03:37:00Z,96.06500244140625,96.06999969482422,96.05500030517578,96.06500244140625,0.0,yahoo,USDINR=X
2026-09-17T03:38:00Z,96.06999969482422,96.07749938964844,96.05500030517578,96.07749938964844,0.0,yahoo,USDINR=X
2026-09-17T03:39:00Z,96.05999755859375,96.06500244140625,96.05999755859375,96.06500244140625,0.0,yahoo,USDINR=X
2026-09-17T03:40:00Z,96.06749725341797,96.07749938964844,96.06300354003906,96.07749938964844,0.0,yahoo,USDINR=X
2026-09-17T03:41:00Z,96.05999755859375,96.0875015258789,96.05999755859375,96.0824966430664,0.0,yahoo,USDINR=X
2026-09-17T03:42:00Z,96.08000183105469,96.0875015258789,96.08000183105469,96.0824966430664,0.0,yahoo,USDINR=X
2026-09-17T03:43:00Z,96.08499908447266,96.08999633789062,96.06999969482422,96.07499694824219,0.0,yahoo,USDINR=X
2026-09-17T03:44:00Z,96.0875015258789,96.09249877929688,96.08499908447266,96.09249877929688,0.0,yahoo,USDINR=X
2026-09-17T03:45:00Z,96.08000183105469,96.0999984741211,96.08000183105469,96.08499908447266,0.0,yahoo,USDINR=X
2026-09-17T03:46:00Z,96.0875015258789,96.08999633789062,96.06749725341797,96.06749725341797,0.0,yahoo,USDINR=X
2026-09-17T03:47:00Z,96.08000183105469,96.08000183105469,96.05999755859375,96.06999969482422,0.0,yahoo,USDINR=X
2026-09-17T03:48:00Z,96.05999755859375,96.06500244140625,96.05999755859375,96.05999755859375,0.0,yahoo,USDINR=X
2026-09-17T03:49:00Z,96.0625,96.07250213623047,96.05000305175781,96.06999969482422,0.0,yahoo,USDINR=X
2026-09-17T03:50:00Z,96.07250213623047,96.07499694824219,96.05999755859375,96.07499694824219,0.0,yahoo,USDINR=X
2026-09-17T03:51:00Z,96.07749938964844,96.08000183105469,96.07749938964844,96.07749938964844,0.0,yahoo,USDINR=X
2026-09-17T03:52:00Z,96.08000183105469,96.0824966430664,96.06300354003906,96.06999969482422,0.0,yahoo,USDINR=X
2026-09-17T03:53:00Z,96.07749938964844,96.08000183105469,96.06999969482422,96.06999969482422,0.0,yahoo,USDINR=X
2026-09-17T03:54:00Z,96.06999969482422,96.08000183105469,96.052001953125,96.052001953125,0.0,yahoo,USDINR=X
2026-09-17T03:55:00Z,96.0625,96.0625,96.05000305175781,96.05000305175781,0.0,yahoo,USDINR=X
2026-09-17T03:56:00Z,96.05999755859375,96.06500244140625,96.052001953125,96.0625,0.0,yahoo,USDINR=X
2026-09-17T03:57:00Z,96.052001953125,96.0625,96.05000305175781,96.0625,0.0,yahoo,USDINR=X
2026-09-17T03:58:00Z,96.06500244140625,96.06500244140625,96.05000305175781,96.0625,0.0,yahoo,USDINR=X
2026-09-17T03:59:00Z,96.05000305175781,96.0625,96.0479965209961,96.05500030517578,0.0,yahoo,USDINR=X
2026-09-17T04:00:00Z,96.05500030517578,96.05500030517578,96.03500366210938,96.0374984741211,0.0,yahoo,USDINR=X
2026-09-17T04:01:00Z,96.0425033569336,96.04750061035156,96.02999877929688,96.02999877929688,0.0,yahoo,USDINR=X
2026-09-17T04:02:00Z,96.02749633789062,96.02999877929688,95.97250366210938,95.97250366210938,0.0,yahoo,USDINR=X
2026-09-17T04:03:00Z,95.94999694824219,96.02999877929688,95.94999694824219,96.01499938964844,0.0,yahoo,USDINR=X
2026-09-17T04:04:00Z,95.95999908447266,95.9749984741211,95.95999908447266,95.96499633789062,0.0,yahoo,USDINR=X
2026-09-17T04:05:00Z,95.95999908447266,95.97250366210938,95.9000015258789,95.95999908447266,0.0,yahoo,USDINR=X
2026-09-17T04:06:00Z,95.96499633789062,95.96499633789062,95.93000030517578,95.94249725341797,0.0,yahoo,USDINR=X
2026-09-17T04:07:00Z,95.94750213623047,95.94750213623047,95.93000030517578,95.94249725341797,0.0,yahoo,USDINR=X
2026-09-17T04:08:00Z,95.94000244140625,95.94249725341797,95.875,95.87999725341797,0.0,yahoo,USDINR=X
