timestamp_utc,open,high,low,close,volume,source,symbol
2026-09-04T04:02:00Z,94.47000122070312,94.48249816894531,94.47000122070312,94.4800033569336,0.0,yahoo,USDINR=X
2026-09-04T04:03:00Z,94.48249816894531,94.48249816894531,94.46700286865234,94.4800033569336,0.0,yahoo,USDINR=X
2026-09-04T04:04:00Z,94.48249816894531,94.48249816894531,94.4729995727539,94.48249816894531,0.0,yahoo,USDINR=X
2026-09-04T04:05:00Z,94.4800033569336,94.48249816894531,94.47000122070312,94.4800033569336,0.0,yahoo,USDINR=X
2026-09-04T04:06:00Z,94.48249816894531,94.48500061035156,94.47000122070312,94.48249816894531,0.0,yahoo,USDINR=X
2026-09-04T04:07:00Z,94.4800033569336,94.48999786376953,94.4749984741211,94.48750305175781,0.0,yahoo,USDINR=X
2026-09-04T04:08:00Z,94.48500061035156,94.48750305175781,94.4800033569336,94.48249816894531,0.0,yahoo,USDINR=X
2026-09-04T04:09:00Z,94.47750091552734,94.48750305175781,94.4729995727539,94.4749984741211,0.0,yahoo,USDINR=X
2026-09-04T04:10:00Z,94.4800033569336,94.48750305175781,94.4749984741211,94.48249816894531,0.0,yahoo,USDINR=X
2026-09-04T04:11:00Z,94.4800033569336,94.48500061035156,94.4800033569336,94.48249816894531,0.0,yahoo,USDINR=X
2026-09-04T04:12:00Z,94.4800033569336,94.48500061035156,94.4729995727539,94.4800033569336,0.0,yahoo,USDINR=X
2026-09-04T04:13:00Z,94.48500061035156,94.48500061035156,94.4729995727539,94.48500061035156,0.0,yahoo,USDINR=X
2026-09-04T04:14:00Z,94.48249816894531,94.48249816894531,94.47000122070312,94.4800033569336,0.0,yahoo,USDINR=X
2026-09-04T04:15:00Z,94.48249816894531,94.48249816894531,94.47000122070312,94.47000122070312,0.0,yahoo,USDINR=X
2026-09-04T04:16:00Z,94.4800033569336,94.48500061035156,94.4800033569336,94.48249816894531,0.0,yahoo,USDINR=X
2026-09-04T04:17:00Z,94.48249816894531,94.48500061035156,94.45999908447266,94.48249816894531,0.0,yahoo,USDINR=X
2026-09-04T04:18:00Z,94.4800033569336,94.48500061035156,94.4729995727539,94.48249816894531,0.0,yahoo,USDINR=X
2026-09-04T04:19:00Z,94.48500061035156,94.48500061035156,94.47000122070312,94.4800033569336,0.0,yahoo,USDINR=X
2026-09-04T04:20:00Z,94.48249816894531,94.48750305175781,94.4749984741211,94.48750305175781,0.0,yahoo,USDINR=X
2026-09-04T04:21:00Z,94.48249816894531,94.48500061035156,94.4729995727539,94.48249816894531,0.0,yahoo,USDINR=X
2026-09-04T04:22:00Z,94.48500061035156,94.48500061035156,94.47799682617188,94.47799682617188,0.0,yahoo,USDINR=X
2026-09-04T04:23:00Z,94.48750305175781,94.48750305175781,94.4749984741211,94.48500061035156,0.0,yahoo,USDINR=X
2026-09-04T04:24:00Z,94.4800033569336,94.48999786376953,94.47799682617188,94.48249816894531,0.0,yahoo,USDINR=X
2026-09-04T04:25:00Z,94.4800033569336,94.48500061035156,94.47000122070312,94.48249816894531,0.0,yahoo,USDINR=X
2026-09-04T04:26:00Z,94.4800033569336,94.48500061035156,94.4729995727539,94.4749984741211,0.0,yahoo,USDINR=X
2026-09-04T04:27:00Z,94.48750305175781,94.48750305175781,94.4800033569336,94.4800033569336,0.0,yahoo,USDINR=X
2026-09-04T04:28:00Z,94.48249816894531,94.48999786376953,94.47000122070312,94.48750305175781,0.0,yahoo,USDINR=X
2026-09-04T04:29:00Z,94.4749984741211,94.49250030517578,94.4749984741211,94.48750305175781,0.0,yahoo,USDINR=X
2026-09-04T04:30:00Z,94.48500061035156,94.48750305175781,94.47000122070312,94.48750305175781,0.0,yahoo,USDINR=X
2026-09-04T04:31:00Z,94.48500061035156,94.48750305175781,94.4749984741211,94.48500061035156,0.0,yahoo,USDINR=X
2026-09-04T04:32:00Z,94.48750305175781,94.48999786376953,94.4749984741211,94.4749984741211,0.0,yahoo,USDINR=X
2026-09-04T04:33:00Z,94.4800033569336,94.48500061035156,94.47000122070312,94.4800033569336,0.0,yahoo,USDINR=X
2026-09-04T04:34:00Z,94.48500061035156,94.48500061035156,94.47000122070312,94.47000122070312,0.0,yahoo,USDINR=X
2026-09-04T04:35:00Z,94.4800033569336,94.48500061035156,94.4749984741211,94.4749984741211,0.0,yahoo,USDINR=X
2026-09-04T04:36:00Z,94.48500061035156,94.48750305175781,94.48500061035156,94.48500061035156,0.0,yahoo,USDINR=X
2026-09-04T04:37:00Z,94.48750305175781,94.48750305175781,94.47799682617188,94.47799682617188,0.0,yahoo,USDINR=X
2026-09-04T04:38:00Z,94.4729995727539,94.48999786376953,94.4729995727539,94.48249816894531,0.0,yahoo,USDINR=X
2026-09-04T04:39:00Z,94.48750305175781,94.48750305175781,94.4749984741211,94.4749984741211,0.0,yahoo,USDINR=X
2026-09-04T04:40:00Z,94.48750305175781,94.48999786376953,94.47799682617188,94.48249816894531,0.0,yahoo,USDINR=X
2026-09-04T04:41:00Z,94.48999786376953,94.48999786376953,94.48500061035156,94.48750305175781,0.0,yahoo,USDINR=X
2026-09-04T04:42:00Z,94.4749984741211,94.4749984741211,94.4749984741211,94.4749984741211,0.0,yahoo,USDINR=X
2026-09-04T04:43:00Z,94.48500061035156,94.48750305175781,94.47799682617188,94.47799682617188,0.0,yahoo,USDINR=X
2026-09-04T04:44:00Z,94.48249816894531,94.48500061035156,94.4800033569336,94.4800033569336,0.0,yahoo,USDINR=X
2026-09-04T04:45:00Z,94.48249816894531,94.48750305175781,94.47000122070312,94.47000122070312,0.0,yahoo,USDINR=X
2026-09-04T04:46:00Z,94.48500061035156,94.48750305175781,94.4800033569336,94.48500061035156,0.0,yahoo,USDINR=X
2026-09-04T04:47:00Z,94.48999786376953,94.48999786376953,94.4729995727539,94.48500061035156,0.0,yahoo,USDINR=X
2026-09-04T04:48:00Z,94.48750305175781,94.48750305175781,94.4749984741211,94.48500061035156,0.0,yahoo,USDINR=X
2026-09-04T04:49:00Z,94.4749984741211,94.48750305175781,94.4749984741211,94.48750305175781,0.0,yahoo,USDINR=X
2026-09-04T04:50:00Z,94.48999786376953,94.48999786376953,94.47799682617188,94.48750305175781,0.0,yahoo,USDINR=X
2026-09-04T04:51:00Z,94.48500061035156,94.48999786376953,94.47799682617188,94.48999786376953,0.0,yahoo,USDINR=X
2026-09-04T04:52:00Z,94.48750305175781,94.48750305175781,94.4800033569336,94.48500061035156,0.0,yahoo,USDINR=X
2026-09-04T04:53:00Z,94.48750305175781,94.48999786376953,94.4749984741211,94.4749984741211,0.0,yahoo,USDINR=X
2026-09-04T04:54:00Z,94.47799682617188,94.49250030517578,94.47799682617188,94.4800033569336,0.0,yahoo,USDINR=X
2026-09-04T04:55:00Z,94.48750305175781,94.48999786376953,94.4800033569336,94.48999786376953,0.0,yahoo,USDINR=X
2026-09-04T04:56:00Z,94.48500061035156,94.49250030517578,94.47799682617188,94.47799682617188,0.0,yahoo,USDINR=X
2026-09-04T04:57:00Z,94.49500274658203,94.49500274658203,94.4749984741211,94.4749984741211,0.0,yahoo,USDINR=X
2026-09-04T04:58:00Z,94.48750305175781,94.48750305175781,94.4749984741211,94.4800033569336,0.0,yahoo,USDINR=X
2026-09-04T04:59:00Z,94.48750305175781,94.48999786376953,94.47799682617188,94.47799682617188,0.0,yahoo,USDINR=X
2026-09-04T05:00:00Z,94.48999786376953,94.48999786376953,94.4749984741211,94.48750305175781,0.0,yahoo,USDINR=X
2026-09-04T05:01:00Z,94.48750305175781,94.49250030517578,94.48500061035156,94.48999786376953,0.0,yahoo,USDINR=X
2026-09-04T05:02:00Z,94.48750305175781,94.48999786376953,94.47799682617188,94.48750305175781,0.0,yahoo,USDINR=X
2026-09-04T05:03:00Z,94.48500061035156,94.48999786376953,94.47799682617188,94.48750305175781,0.0,yahoo,USDINR=X
2026-09-04T05:04:00Z,94.48500061035156,94.48750305175781,94.4749984741211,94.48500061035156,0.0,yahoo,USDINR=X
2026-09-04T05:05:00Z,94.48750305175781,94.49250030517578,94.48500061035156,94.48500061035156,0.0,yahoo,USDINR=X
2026-09-04T05:06:00Z,94.48750305175781,94.48999786376953,94.47799682617188,94.48750305175781,0.0,yahoo,USDINR=X
2026-09-04T05:07:00Z,94.48999786376953,94.48999786376953,94.4800033569336,94.4800033569336,0.0,yahoo,USDINR=X
2026-09-04T05:08:00Z,94.48750305175781,94.48750305175781,94.4749984741211,94.48750305175781,0.0,yahoo,USDINR=X
2026-09-04T05:09:00Z,94.48500061035156,94.48750305175781,94.4800033569336,94.48500061035156,0.0,yahoo,USDINR=X
2026-09-04T05:10:00Z,94.48999786376953,94.48999786376953,94.48750305175781,94.48750305175781,0.0,yahoo,USDINR=X
2026-09-04T05:11:00Z,94.48999786376953,94.49250030517578,94.47799682617188,94.48999786376953,0.0,yahoo,USDINR=X
2026-09-04T05:12:00Z,94.48500061035156,94.48750305175781,94.48500061035156,94.48750305175781,0.0,yahoo,USDINR=X
2026-09-04T05:13:00Z,94.48500061035156,94.48999786376953,94.4800033569336,94.48750305175781,0.0,yahoo,USDINR=X
2026-09-04T05:14:00Z,94.47799682617188,94.48750305175781,94.47799682617188,94.48750305175781,0.0,yahoo,USDINR=X
2026-09-04T05:15:00Z,94.48750305175781,94.48999786376953,94.47799682617188,94.48500061035156,0.0,yahoo,USDINR=X
2026-09-04T05:16:00Z,94.48750305175781,94.48999786376953,94.4800033569336,94.48750305175781,0.0,yahoo,USDINR=X
2026-09-04T05:17:00Z,94.48500061035156,94.49250030517578,94.4749984741211,94.49250030517578,0.0,yahoo,USDINR=X
2026-09-04T05:18:00Z,94.48750305175781,94.48999786376953,94.48750305175781,94.48750305175781,0.0,yahoo,USDINR=X
2026-09-04T05:19:00Z,94.4800033569336,94.48999786376953,94.4800033569336,94.48999786376953,0.0,yahoo,USDINR=X
2026-09-04T05:20:00Z,94.48750305175781,94.48999786376953,94.47000122070312,94.48999786376953,0.0,yahoo,USDINR=X
2026-09-04T05:21:00Z,94.48750305175781,94.48999786376953,94.47799682617188,94.48750305175781,0.0,yahoo,USDINR=X
2026-09-04T05:22:00Z,94.48999786376953,94.49250030517578,94.4800033569336,94.48999786376953,0.0,yahoo,USDINR=X
2026-09-04T05:23:00Z,94.49250030517578,94.49250030517578,94.48999786376953,94.49250030517578,0.0,yahoo,USDINR=X
2026-09-04T05:24:00Z,94.48500061035156,94.48750305175781,94.4749984741211,94.4749984741211,0.0,yahoo,USDINR=X
2026-09-04T05:25:00Z,94.48500061035156,94.48750305175781,94.4749984741211,94.4749984741211,0.0,yahoo,USDINR=X
2026-09-04T05:26:00Z,94.48750305175781,94.48750305175781,94.4749984741211,94.48249816894531,0.0,yahoo,USDINR=X
2026-09-04T05:27:00Z,94.4800033569336,94.48750305175781,94.4800033569336,94.48500061035156,0.0,yahoo,USDINR=X
2026-09-04T05:28:00Z,94.48249816894531,94.48750305175781,94.4729995727539,94.48500061035156,0.0,yahoo,USDINR=X
2026-09-04T05:29:00Z,94.48249816894531,94.48500061035156,94.4800033569336,94.4800033569336,0.0,yahoo,USDINR=X
2026-09-04T05:30:00Z,94.48249816894531,94.48500061035156,94.47000122070312,94.4800033569336,0.0,yahoo,USDINR=X
2026-09-04T05:31:00Z,94.48249816894531,94.48750305175781,94.4729995727539,94.48750305175781,0.0,yahoo,USDINR=X
2026-09-04T05:32:00Z,94.48500061035156,94.48999786376953,94.4749984741211,94.48999786376953,0.0,yahoo,USDINR=X
2026-09-04T05:33:00Z,94.48999786376953,94.48999786376953,94.4749984741211,94.48750305175781,0.0,yahoo,USDINR=X
2026-09-04T05:34:00Z,94.48750305175781,94.49250030517578,94.4800033569336,94.48500061035156,0.0,yahoo,USDINR=X
2026-09-04T05:35:00Z,94.48750305175781,94.48999786376953,94.42500305175781,94.48249816894531,0.0,yahoo,USDINR=X
2026-09-04T05:36:00Z,94.4800033569336,94.48500061035156,94.4800033569336,94.48500061035156,0.0,yahoo,USDINR=X
2026-09-04T05:37:00Z,94.48249816894531,94.48500061035156,94.4800033569336,94.48500061035156,0.0,yahoo,USDINR=X
2026-09-04T05:38:00Z,94.4800033569336,94.48500061035156,94.47000122070312,94.48249816894531,0.0,yahoo,USDINR=X
2026-09-04T05:39:00Z,94.4800033569336,94.48999786376953,94.4800033569336,94.48999786376953,0.0,yahoo,USDINR=X
2026-09-04T05:40:00Z,94.48249816894531,94.48500061035156,94.4729995727539,94.48500061035156,0.0,yahoo,USDINR=X
2026-09-04T05:41:00Z,94.48249816894531,94.48249816894531,94.4800033569336,94.4800033569336,0.0,yahoo,USDINR=X
2026-09-04T05:42:00Z,94.4800033569336,94.48500061035156,94.4729995727539,94.4800033569336,0.0,yahoo,USDINR=X
2026-09-04T05:43:00Z,94.47750091552734,94.4800033569336,94.47000122070312,94.47750091552734,0.0,yahoo,USDINR=X
2026-09-04T05:44:00Z,94.4800033569336,94.48249816894531,94.46700286865234,94.4800033569336,0.0,yahoo,USDINR=X
2026-09-04T05:45:00Z,94.48249816894531,94.48249816894531,94.47000122070312,94.4800033569336,0.0,yahoo,USDINR=X
2026-09-04T05:46:00Z,94.48249816894531,94.48249816894531,94.4729995727539,94.4800033569336,0.0,yahoo,USDINR=X
2026-09-04T05:47:00Z,94.48249816894531,94.48500061035156,94.4800033569336,94.48249816894531,0.0,yahoo,USDINR=X
2026-09-04T05:48:00Z,94.48500061035156,94.48500061035156,94.4749984741211,94.48249816894531,0.0,yahoo,USDINR=X
2026-09-04T05:49:00Z,94.48500061035156,94.48500061035156,94.4729995727539,94.48500061035156,0.0,yahoo,USDINR=X
2026-09-04T05:50:00Z,94.48249816894531,94.48750305175781,94.4749984741211,94.48500061035156,0.0,yahoo,USDINR=X
2026-09-04T05:51:00Z,94.48999786376953,94.48999786376953,94.4729995727539,94.4729995727539,0.0,yahoo,USDINR=X
2026-09-04T05:52:00Z,94.48500061035156,94.48999786376953,94.47000122070312,94.48750305175781,0.0,yahoo,USDINR=X
2026-09-04T05:53:00Z,94.48999786376953,94.48999786376953,94.47799682617188,94.48500061035156,0.0,yahoo,USDINR=X
2026-09-04T05:54:00Z,94.48750305175781,94.48999786376953,94.4749984741211,94.4800033569336,0.0,yahoo,USDINR=X
2026-09-04T05:55:00Z,94.49250030517578,94.49250030517578,94.48500061035156,94.49250030517578,0.0,yahoo,USDINR=X
2026-09-04T05:56:00Z,94.48999786376953,94.49250030517578,94.47799682617188,94.4800033569336,0.0,yahoo,USDINR=X
2026-09-04T05:57:00Z,94.49500274658203,94.49500274658203,94.48200225830078,94.48200225830078,0.0,yahoo,USDINR=X
2026-09-04T05:58:00Z,94.48750305175781,94.49250030517578,94.47799682617188,94.4800033569336,0.0,yahoo,USDINR=X
2026-09-04T05:59:00Z,94.49250030517578,94.5,94.4800033569336,94.49749755859375,0.0,yahoo,USDINR=X
2026-09-04T06:00:00Z,94.49500274658203,94.50250244140625,94.48799896240234,94.50250244140625,0.0,yahoo,USDINR=X
2026-09-04T06:01:00Z,94.5,94.5,94.48999786376953,94.49250030517578,0.0,yahoo,USDINR=X
2026-09-04T06:02:00Z,94.48999786376953,94.49500274658203,94.4800033569336,94.48999786376953,0.0,yahoo,USDINR=X
2026-09-04T06:03:00Z,94.48999786376953,94.49250030517578,94.4800033569336,94.4800033569336,0.0,yahoo,USDINR=X
2026-09-04T06:04:00Z,94.49250030517578,94.49500274658203,94.48200225830078,94.48999786376953,0.0,yahoo,USDINR=X
2026-09-04T06:05:00Z,94.48200225830078,94.49500274658203,94.4800033569336,94.49500274658203,0.0,yahoo,USDINR=X
2026-09-04T06:06:00Z,94.49250030517578,94.49500274658203,94.4800033569336,94.48999786376953,0.0,yahoo,USDINR=X
2026-09-04T06:07:00Z,94.48999786376953,94.49250030517578,94.4800033569336,94.48999786376953,0.0,yahoo,USDINR=X
2026-09-04T06:08:00Z,94.49250030517578,94.49500274658203,94.4800033569336,94.49250030517578,0.0,yahoo,USDINR=X
2026-09-04T06:09:00Z,94.48999786376953,94.49500274658203,94.48500061035156,94.48500061035156,0.0,yahoo,USDINR=X
2026-09-04T06:10:00Z,94.48500061035156,94.48500061035156,94.47000122070312,94.48500061035156,0.0,yahoo,USDINR=X
2026-09-04T06:11:00Z,94.48249816894531,94.48750305175781,94.4800033569336,94.48500061035156,0.0,yahoo,USDINR=X
2026-09-04T06:12:00Z,94.4729995727539,94.48750305175781,94.4729995727539,94.48249816894531,0.0,yahoo,USDINR=X
2026-09-04T06:13:00Z,94.48500061035156,94.48500061035156,94.47000122070312,94.48249816894531,0.0,yahoo,USDINR=X
2026-09-04T06:14:00Z,94.4800033569336,94.48249816894531,94.4729995727539,94.47750091552734,0.0,yahoo,USDINR=X
2026-09-04T06:15:00Z,94.4800033569336,94.48249816894531,94.46700286865234,94.4800033569336,0.0,yahoo,USDINR=X
2026-09-04T06:16:00Z,94.47750091552734,94.48249816894531,94.47000122070312,94.48249816894531,0.0,yahoo,USDINR=X
2026-09-04T06:17:00Z,94.48249816894531,94.48249816894531,94.4800033569336,94.48249816894531,0.0,yahoo,USDINR=X
2026-09-04T06:18:00Z,94.48500061035156,94.48500061035156,94.47000122070312,94.4800033569336,0.0,yahoo,USDINR=X
2026-09-04T06:19:00Z,94.48249816894531,94.48500061035156,94.4800033569336,94.48249816894531,0.0,yahoo,USDINR=X
2026-09-04T06:20:00Z,94.48500061035156,94.48500061035156,94.47000122070312,94.48500061035156,0.0,yahoo,USDINR=X
2026-09-04T06:21:00Z,94.48249816894531,94.48750305175781,94.4729995727539,94.48750305175781,0.0,yahoo,USDINR=X
2026-09-04T06:22:00Z,94.48500061035156,94.48750305175781,94.47799682617188,94.48750305175781,0.0,yahoo,USDINR=X
2026-09-04T06:23:00Z,94.48999786376953,94.48999786376953,94.47000122070312,94.48500061035156,0.0,yahoo,USDINR=X
2026-09-04T06:24:00Z,94.4749984741211,94.48750305175781,94.4749984741211,94.48750305175781,0.0,yahoo,USDINR=X
2026-09-04T06:25:00Z,94.48500061035156,94.48999786376953,94.4800033569336,94.48750305175781,0.0,yahoo,USDINR=X
2026-09-04T06:26:00Z,94.48999786376953,94.48999786376953,94.47799682617188,94.48750305175781,0.0,yahoo,USDINR=X
2026-09-04T06:27:00Z,94.48750305175781,94.49500274658203,94.47799682617188,94.48500061035156,0.0,yahoo,USDINR=X
2026-09-04T06:28:00Z,94.48750305175781,94.48999786376953,94.4800033569336,94.48999786376953,0.0,yahoo,USDINR=X
2026-09-04T06:29:00Z,94.48750305175781,94.49250030517578,94.4800033569336,94.48750305175781,0.0,yahoo,USDINR=X
2026-09-04T06:30:00Z,94.48999786376953,94.48999786376953,94.47799682617188,94.47799682617188,0.0,yahoo,USDINR=X
2026-09-04T06:31:00Z,94.48750305175781,94.49250030517578,94.48750305175781,94.49250030517578,0.0,yahoo,USDINR=X
2026-09-04T06:32:00Z,94.48999786376953,94.49250030517578,94.4800033569336,94.4800033569336,0.0,yahoo,USDINR=X
2026-09-04T06:33:00Z,94.48500061035156,94.48750305175781,94.4749984741211,94.48750305175781,0.0,yahoo,USDINR=X
2026-09-04T06:34:00Z,94.48750305175781,94.49250030517578,94.4749984741211,94.48999786376953,0.0,yahoo,USDINR=X
2026-09-04T06:35:00Z,94.49250030517578,94.49250030517578,94.48750305175781,94.48999786376953,0.0,yahoo,USDINR=X
2026-09-04T06:36:00Z,94.48750305175781,94.49250030517578,94.4800033569336,94.48500061035156,0.0,yahoo,USDINR=X
2026-09-04T06:37:00Z,94.48999786376953,94.48999786376953,94.48750305175781,94.48999786376953,0.0,yahoo,USDINR=X
2026-09-04T06:38:00Z,94.48750305175781,94.48999786376953,94.48500061035156,94.48500061035156,0.0,yahoo,USDINR=X
2026-09-04T06:39:00Z,94.48750305175781,94.48999786376953,94.4749984741211,94.48750305175781,0.0,yahoo,USDINR=X
2026-09-04T06:40:00Z,94.48500061035156,94.48999786376953,94.48500061035156,94.48999786376953,0.0,yahoo,USDINR=X
2026-09-04T06:41:00Z,94.48500061035156,94.48750305175781,94.4749984741211,94.48750305175781,0.0,yahoo,USDINR=X
2026-09-04T06:42:00Z,94.48750305175781,94.48999786376953,94.47000122070312,94.48500061035156,0.0,yahoo,USDINR=X
2026-09-04T06:43:00Z,94.4749984741211,94.48750305175781,94.4749984741211,94.48500061035156,0.0,yahoo,USDINR=X
2026-09-04T06:44:00Z,94.48999786376953,94.48999786376953,94.47799682617188,94.48999786376953,0.0,yahoo,USDINR=X
2026-09-04T06:45:00Z,94.48750305175781,94.48999786376953,94.48500061035156,94.48999786376953,0.0,yahoo,USDINR=X
2026-09-04T06:46:00Z,94.47799682617188,94.49250030517578,94.47799682617188,94.48750305175781,0.0,yahoo,USDINR=X
2026-09-04T06:47:00Z,94.48500061035156,94.48750305175781,94.48249816894531,94.48750305175781,0.0,yahoo,USDINR=X
2026-09-04T06:48:00Z,94.48999786376953,94.48999786376953,94.4800033569336,94.48500061035156,0.0,yahoo,USDINR=X
2026-09-04T06:49:00Z,94.48999786376953,94.48999786376953,94.4800033569336,94.4800033569336,0.0,yahoo,USDINR=X
2026-09-04T06:50:00Z,94.48500061035156,94.48500061035156,94.4729995727539,94.48249816894531,0.0,yahoo,USDINR=X
2026-09-04T06:51:00Z,94.4729995727539,94.48500061035156,94.4729995727539,94.48249816894531,0.0,yahoo,USDINR=X
2026-09-04T06:52:00Z,94.48500061035156,94.48750305175781,94.47000122070312,94.48500061035156,0.0,yahoo,USDINR=X
2026-09-04T06:53:00Z,94.48750305175781,94.48750305175781,94.48500061035156,94.48750305175781,0.0,yahoo,USDINR=X
2026-09-04T06:54:00Z,94.48500061035156,94.48500061035156,94.4729995727539,94.48500061035156,0.0,yahoo,USDINR=X
2026-09-04T06:55:00Z,94.4800033569336,94.48249816894531,94.4749984741211,94.4749984741211,0.0,yahoo,USDINR=X
2026-09-04T06:56:00Z,94.47000122070312,94.48249816894531,94.47000122070312,94.47000122070312,0.0,yahoo,USDINR=X
