timestamp_utc,open,high,low,close,volume,source,symbol
2026-09-14T03:30:00Z,95.55000305175781,95.55000305175781,95.55000305175781,95.55000305175781,0.0,yahoo,USDINR=X
2026-09-14T03:36:00Z,95.54000091552734,95.54000091552734,95.54000091552734,95.54000091552734,0.0,yahoo,USDINR=X
2026-09-14T03:39:00Z,95.54000091552734,95.54000091552734,95.54000091552734,95.54000091552734,0.0,yahoo,USDINR=X
2026-09-14T03:45:00Z,95.54000091552734,95.54000091552734,95.54000091552734,95.54000091552734,0.0,yahoo,USDINR=X
2026-09-14T12:39:00Z,95.54000091552734,95.54000091552734,95.54000091552734,95.54000091552734,0.0,yahoo,USDINR=X
2026-09-14T13:00:00Z,95.54000091552734,95.54000091552734,95.54000091552734,95.54000091552734,0.0,yahoo,USDINR=X
2026-09-14T13:55:00Z,95.54000091552734,95.54000091552734,95.54000091552734,95.54000091552734,0.0,yahoo,USDINR=X
2026-09-14T16:11:00Z,95.54000091552734,95.54000091552734,95.54000091552734,95.54000091552734,0.0,yahoo,USDINR=X
2026-09-14T17:43:00Z,95.54000091552734,95.54000091552734,95.54000091552734,95.54000091552734,0.0,yahoo,USDINR=X
2026-09-14T18:00:00Z,95.55000305175781,95.55000305175781,95.55000305175781,95.55000305175781,0.0,yahoo,USDINR=X
2026-09-14T19:31:00Z,95.54000091552734,95.54000091552734,95.54000091552734,95.54000091552734,0.0,yahoo,USDINR=X
