timestamp_utc,open,high,low,close,volume,source,symbol
2026-09-02T23:00:00Z,1.1590172052383423,1.1590172052383423,1.1590172052383423,1.1590172052383423,0.0,yahoo,EURUSD=X
2026-09-02T23:01:00Z,1.1590172052383423,1.1590172052383423,1.1590172052383423,1.1590172052383423,0.0,yahoo,EURUSD=X
2026-09-02T23:02:00Z,1.1590172052383423,1.1590172052383423,1.1590172052383423,1.1590172052383423,0.0,yahoo,EURUSD=X
2026-09-02T23:03:00Z,1.1590172052383423,1.1590172052383423,1.1590172052383423,1.1590172052383423,0.0,yahoo,EURUSD=X
2026-09-02T23:04:00Z,1.1590172052383423,1.1590172052383423,1.1590172052383423,1.1590172052383423,0.0,yahoo,EURUSD=X
2026-09-02T23:05:00Z,1.1590172052383423,1.1590172052383423,1.1590172052383423,1.1590172052383423,0.0,yahoo,EURUSD=X
2026-09-02T23:06:00Z,1.1590172052383423,1.1590172052383423,1.1590172052383423,1.1590172052383423,0.0,yahoo,EURUSD=X
2026-09-02T23:07:00Z,1.1588828563690186,1.1588828563690186,1.1588828563690186,1.1588828563690186,0.0,yahoo,EURUSD=X
2026-09-02T23:08:00Z,1.1588828563690186,1.1588828563690186,1.1588828563690186,1.1588828563690186,0.0,yahoo,EURUSD=X
2026-09-02T23:09:00Z,1.1588828563690186,1.1588828563690186,1.1588828563690186,1.1588828563690186,0.0,yahoo,EURUSD=X
2026-09-02T23:10:00Z,1.1588828563690186,1.1588828563690186,1.1588828563690186,1.1588828563690186,0.0,yahoo,EURUSD=X
2026-09-02T23:11:00Z,1.1588828563690186,1.1588828563690186,1.1588828563690186,1.1588828563690186,0.0,yahoo,EURUSD=X
2026-09-02T23:12:00Z,1.1588828563690186,1.1588828563690186,1.1588828563690186,1.1588828563690186,0.0,yahoo,EURUSD=X
2026-09-02T23:13:00Z,1.1588828563690186,1.1588828563690186,1.1588828563690186,1.1588828563690186,0.0,yahoo,EURUSD=X
2026-09-02T23:14:00Z,1.1588828563690186,1.1588828563690186,1.1588828563690186,1.1588828563690186,0.0,yahoo,EURUSD=X
2026-09-02T23:15:00Z,1.1588828563690186,1.1588828563690186,1.1588828563690186,1.1588828563690186,0.0,yahoo,EURUSD=X
2026-09-02T23:16:00Z,1.1588828563690186,1.1588828563690186,1.1588828563690186,1.1588828563690186,0.0,yahoo,EURUSD=X
2026-09-02T23:17:00Z,1.1588828563690186,1.1588828563690186,1.1588828563690186,1.1588828563690186,0.0,yahoo,EURUSD=X
2026-09-02T23:18:00Z,1.1588828563690186,1.1588828563690186,1.1588828563690186,1.1588828563690186,0.0,yahoo,EURUSD=X
2026-09-02T23:19:00Z,1.1588828563690186,1.1588828563690186,1.1588828563690186,1.1588828563690186,0.0,yahoo,EURUSD=X
